"est","psi","lower","upper","mc_id","n"
"ipcw-tmle",-0.00825247227712288,-0.0359777829960135,0.0194728384417677,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.0053381471579443,-0.0430111521502242,0.0323348578343355,1,2000
"raking",-0.00322384149282932,-0.0261166508060239,0.0196689678203653,1,2000
"ipcw-tmle",0.0217033399108717,-0.014702974391125,0.0581096542128684,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0227905740066379,-0.074006024300676,0.119587172313952,1,2000
"raking",0.0342835695797979,0.00846655554126537,0.0601005836183304,1,2000
"ipcw-tmle",0.0317482923461074,-0.000691574340884113,0.0641881590330989,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0284163539246397,-0.0146713029463486,0.071504010795628,1,2000
"raking",0.0279090558364911,-0.000569460155338632,0.0563875718283209,1,2000
"ipcw-tmle",-0.00810851007103452,-0.0367699654258748,0.0205529452838058,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00671664076875374,-0.071596074465458,0.0850293560029655,1,2000
"raking",0.023524248365751,-0.00709685823651402,0.054145354968016,1,2000
"ipcw-tmle",0.00759808564223445,-0.0197477416261045,0.0349439129105734,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00468989724009366,-0.0274827285782129,0.0368625230584002,1,2000
"raking",0.0028074357130172,-0.0195495672981946,0.025164438724229,1,2000
"ipcw-tmle",-0.00231913527820847,-0.0371098974776634,0.0324716269212465,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0210656788196288,-0.0435329689417861,0.0856643265810437,1,2000
"raking",0.0262051273649677,-0.00484752719168533,0.0572577819216208,1,2000
"ipcw-tmle",0.0290362830537759,0.000287359445651714,0.0577852066619001,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0315865272775656,-0.0137747731745356,0.0769478277296669,1,2000
"raking",0.0330469765688722,0.00835166781961327,0.0577422853181311,1,2000
"ipcw-tmle",-0.00200225791748053,-0.03039017095381,0.0263856551188489,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00447811072500027,-0.134062165307425,0.125105943857424,1,2000
"raking",0.0025191648618177,-0.0192645764367245,0.0243029061603599,1,2000
"ipcw-tmle",0.0227808445177555,-0.0131592639390477,0.0587209529745587,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0330467238489667,-0.0408197319242755,0.106913179622209,1,2000
"raking",0.0403692929550326,0.00669723826500779,0.0740413476450575,1,2000
"ipcw-tmle",0.0112719663597734,-0.0314832035827322,0.0540271363022791,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00966578813743529,-0.105287993633094,0.124619569907965,1,2000
"raking",0.0163546223575573,-0.0115279130799144,0.0442371577950291,1,2000
"ipcw-tmle",-0.0011658608741522,-0.0295544214136872,0.0272226996653828,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00629558768354899,-0.0788308456116014,0.0662396702445034,1,2000
"raking",-0.00263106224645834,-0.0267893811390525,0.0215272566461358,1,2000
"ipcw-tmle",0.0102915543440086,-0.0145235237873638,0.0351066324753809,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0108223459308708,-0.0149135779722834,0.0365582698340251,1,2000
"raking",0.0175408685177737,-0.00616505498164945,0.0412467920171969,1,2000
"ipcw-tmle",0.0183115241321669,-0.0556093254766266,0.0922323737409604,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00144809639769355,-0.0928448191898871,0.0899486263945,1,2000
"raking",0.00696428271715762,-0.0174311111745544,0.0313596766088696,1,2000
"ipcw-tmle",0.0142392302051882,-0.0295207706087589,0.0579992310191354,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00236525349444189,-0.0721011799502383,0.0673706729613546,1,2000
"raking",0.00325405808533653,-0.017561503868961,0.0240696200396341,1,2000
"ipcw-tmle",0.0194904455833504,-0.0146223928724626,0.0536032840391635,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0084303531686214,-0.0435702893250783,0.0604309956623211,1,2000
"raking",-0.00560408755122804,-0.031598686989113,0.0203905118866569,1,2000
"ipcw-tmle",0.0180033897925511,-0.0241140721321532,0.0601208517172555,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0173118789670873,-0.034326758509588,0.0689505164437626,1,2000
"raking",0.0225243500669811,-0.00283511402729974,0.0478838141612619,1,2000
"ipcw-tmle",0.0242536892130453,-0.00893384998265668,0.0574412284087472,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0232273503336714,-0.0204354509332054,0.0668901516005482,1,2000
"raking",0.0318830905978694,0.00184536865869453,0.0619208125370443,1,2000
"ipcw-tmle",-0.00704582946869186,-0.0429802742525155,0.0288886153151318,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00554873150352211,-0.0840178605783389,0.0729203975712947,1,2000
"raking",0.0128337020899699,-0.0147491431826222,0.0404165473625621,1,2000
"ipcw-tmle",0.000482097089660807,-0.0281799064033172,0.0291441005826388,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00606456169834403,-0.0332940226026816,0.0454231459993696,1,2000
"raking",0.0159262716439836,-0.00726864498849772,0.0391211882764648,1,2000
"ipcw-tmle",-0.0155702620698635,-0.0426648301375972,0.0115243059978701,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.0114629540791857,-0.0559272870147632,0.0330013788563919,1,2000
"raking",0.00257656915101242,-0.0207480083164074,0.0259011466184323,1,2000
"ipcw-tmle",0.05027139367008,-0.0433149112543562,0.143857698594516,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00376415700969553,-0.0561587469457491,0.0636870609651402,1,2000
"raking",0.0204699659775434,-0.00758459501886052,0.0485245269739473,1,2000
"ipcw-tmle",-0.0123460031557657,-0.0522076093078754,0.027515602996344,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0684612907669578,-1.668491012924,1.80541359445792,1,2000
"raking",0.0232644069414962,-0.00723620597478723,0.0537650198577796,1,2000
"ipcw-tmle",-0.00222962450967049,-0.0401938200112583,0.0357345709919174,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00747879798812879,-0.0618177788230307,0.0767753747992883,1,2000
"raking",0.00397921903801977,-0.0208164693938737,0.0287749074699132,1,2000
"ipcw-tmle",0.0918250485352345,-0.00701255716658147,0.190662654237051,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0304087874456806,-0.000262531726244641,0.0610801066176058,1,2000
"raking",0.0144414410863936,-0.0107895376735885,0.0396724198463757,1,2000
"ipcw-tmle",0.0230898089458418,-0.0206738018809966,0.0668534197726802,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0324595950085364,-0.126911719243229,0.191830909260302,1,2000
"raking",0.0379996368005653,0.0076484987064853,0.0683507748946452,1,2000
"ipcw-tmle",0.189802334529679,-0.00626016843202204,0.38586483749138,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0632553868283827,-0.0169794929702872,0.143490266627053,1,2000
"raking",0.0515397142662795,0.022816320641601,0.0802631078909579,1,2000
"ipcw-tmle",0.0039930633757761,-0.0196388978489595,0.0276250246005117,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0080005592443182,-0.0190028367592574,0.0350039552478938,1,2000
"raking",0.0175745837297139,-0.0028990484042349,0.0380482158636626,1,2000
"ipcw-tmle",0.0174278707384511,-0.0125643916216001,0.0474201330985023,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0189568432933976,-0.00847458685173178,0.0463882734385269,1,2000
"raking",0.0326754331578472,0.00756873713468301,0.0577821291810114,1,2000
"ipcw-tmle",0.0083934158872112,-0.0283157496676939,0.0451025814421163,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0144366825417416,-0.0432415567966077,0.0721149218800909,1,2000
"raking",0.0356900862013955,0.00497042842339436,0.0664097439793966,1,2000
"ipcw-tmle",0.00632619141272672,-0.0259542649633113,0.0386066477887647,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00386865440743563,-0.0369153934941657,0.044652702309037,1,2000
"raking",0.00385310827103942,-0.0177336562697264,0.0254398728118053,1,2000
"ipcw-tmle",-0.0110864017702279,-0.0355141086919292,0.0133413051514734,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00853493654851215,-0.0322486004880276,0.0151787273910033,1,2000
"raking",-0.00273433633455738,-0.0251570868824389,0.0196884142133242,1,2000
"ipcw-tmle",0.0123634641558177,-0.0205236653286517,0.0452505936402872,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0179593628113784,-0.0212088807373553,0.057127606360112,1,2000
"raking",0.0225919103725245,-0.00385651486174182,0.0490403356067909,1,2000
"ipcw-tmle",0.0309457934947971,-0.0123331086943036,0.0742246956838978,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0307775309657612,-0.0330191148283895,0.0945741767599119,1,2000
"raking",0.0248657978505499,-0.00016855618444905,0.0499001518855488,1,2000
"ipcw-tmle",0.010735436976117,-0.0188587712748697,0.0403296452271038,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0207854203174805,-0.0183408893638637,0.0599117299988247,1,2000
"raking",0.0292191802460657,0.00349725040136708,0.0549411100907642,1,2000
"ipcw-tmle",0.00722672389588169,-0.0225374157273884,0.0369908635191518,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00819711438464689,-0.0253377916158098,0.0417320203851036,1,2000
"raking",0.0121635199291925,-0.00943900655576239,0.0337660464141475,1,2000
"ipcw-tmle",-0.00327415470622194,-0.0257180072828233,0.0191696978703795,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00372887813694234,-0.0284496550426079,0.0209918987687232,1,2000
"raking",0.00882938674708467,-0.0147818397973452,0.0324406132915146,1,2000
"ipcw-tmle",0.0191071555049532,-0.014925001367869,0.0531393123777754,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0146789001019061,-0.0457347710555522,0.0750925712593644,1,2000
"raking",0.0211073976889566,-0.0062325813761889,0.048447376754102,1,2000
"ipcw-tmle",0.0125148845524855,-0.0210430173190427,0.0460727864240137,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0213881631945451,-0.10163363767761,0.1444099640667,1,2000
"raking",0.0252109145129294,-0.00164071148304248,0.0520625405089013,1,2000
"ipcw-tmle",0.00392348868525613,-0.0234534210097614,0.0313003983802737,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00697819424520685,-0.0270364020207978,0.0409927905112115,1,2000
"raking",0.0095643696961492,-0.0153117989201482,0.0344405383124466,1,2000
"ipcw-tmle",0.0180540499571667,-0.00836584808093087,0.0444739479952643,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0117579681594971,-0.0233333140924645,0.0468492504114588,1,2000
"raking",0.00665549956130952,-0.0135050385910408,0.0268160377136598,1,2000
"ipcw-tmle",-0.00949219158969906,-0.0358352137702039,0.0168508305908058,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00682141119432313,-0.0348157847603181,0.0211729623716718,1,2000
"raking",0.00278881004189664,-0.0228657214750346,0.0284433415588279,1,2000
"ipcw-tmle",0.00287973133066689,-0.0355538045590118,0.0413132672203455,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0005630006774709,-0.371312084221619,0.372438085576561,1,2000
"raking",0.00278548450544499,-0.028156069928649,0.033727038939539,1,2000
"ipcw-tmle",-0.00641351407423944,-0.0295056477849034,0.0166786196364245,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00012356516578356,-0.0243212363897859,0.024568366721353,1,2000
"raking",0.00331498750130127,-0.018283098506583,0.0249130735091855,1,2000
"ipcw-tmle",0.00794500215691576,-0.0157230341788877,0.0316130384927192,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0081863069133155,-0.0183324250344889,0.0347050388611198,1,2000
"raking",0.0112856172717583,-0.00985759906144174,0.0324288336049584,1,2000
"ipcw-tmle",0.020403696045163,-0.0187269285517747,0.0595343206421007,1,2000
"ipcw-tmle-target-Pi-ver-2",0.018689692616861,-0.0546025903736187,0.0919819756073407,1,2000
"raking",0.0202320419030065,-0.00910613538187692,0.04957021918789,1,2000
"ipcw-tmle",0.0209482600212348,-0.00883733877168583,0.0507338588141555,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0189621832532698,-0.0142555463199533,0.0521799128264929,1,2000
"raking",0.0273258631780367,0.00149914491793289,0.0531525814381405,1,2000
"ipcw-tmle",0.00496950451244979,-0.0288113371465558,0.0387503461714554,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00181828847292392,-0.0314097071890075,0.0350462841348553,1,2000
"raking",0.000356328229881253,-0.0224670837912069,0.0231797402509694,1,2000
"ipcw-tmle",-0.00616384740147196,-0.0364819406047386,0.0241542458017947,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00242490679972851,-0.0420165707259828,0.0468663843254399,1,2000
"raking",0.0168368754754545,-0.00862657499231335,0.0423003259432223,1,2000
"ipcw-tmle",0.0113042815659069,-0.0285402709120249,0.0511488340438387,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0161183212107604,-0.108180842136947,0.140417484558468,1,2000
"raking",0.024886062156067,-0.004546371852364,0.054318496164498,1,2000
"ipcw-tmle",-0.00525259121567425,-0.0375198267125436,0.0270146442811951,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00221827554989135,-0.0480792811460782,0.0525158322458609,1,2000
"raking",0.00136052585367022,-0.025484841076461,0.0282058927838014,1,2000
"ipcw-tmle",0.0247941052363717,-0.0037478996405726,0.053336110113316,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0309783575988125,-0.00661780642695216,0.0685745216245771,1,2000
"raking",0.0443827654666257,0.0182739163986474,0.0704916145346041,1,2000
"ipcw-tmle",-0.00266175719059596,-0.0285790314759187,0.0232555170947267,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00135476138159008,-0.032638513985285,0.0299289912221049,1,2000
"raking",0.00683747627894502,-0.0172741635833036,0.0309491161411936,1,2000
"ipcw-tmle",0.0330543584366819,-0.0103256010530893,0.0764343179264532,1,2000
"ipcw-tmle-target-Pi-ver-2",0.025406828151755,-0.0314893896694623,0.0823030459729724,1,2000
"raking",0.0202220567392142,-0.00530912376420929,0.0457532372426376,1,2000
"ipcw-tmle",-0.000885436371280787,-0.0259180436470079,0.0241471709044464,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00426744484853264,-0.0261567977939422,0.0176219080968769,1,2000
"raking",-0.00656095039198649,-0.0267135359753148,0.0135916351913419,1,2000
"ipcw-tmle",0.0552566732441589,-0.0561140775570493,0.166627424045367,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00950212500921543,-0.153021764188859,0.134017514170428,1,2000
"raking",-0.00332069353246777,-0.0280014947609371,0.0213601076960016,1,2000
"ipcw-tmle",0.0185965939883285,-0.028071489197978,0.065264677174635,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0179287204443937,-0.158204589862921,0.194062030751708,1,2000
"raking",0.0266237544832325,-0.000603922301543117,0.0538514312680082,1,2000
"ipcw-tmle",-0.0166714910807476,-0.0494039798406649,0.0160609976791697,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00301806595157571,-0.0653476687453558,0.0593115368422043,1,2000
"raking",-0.00973753132593796,-0.0393199274130063,0.0198448647611304,1,2000
"ipcw-tmle",0.0285487747879614,-5.69347310883789e-07,0.0570981189232337,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0279033903467941,0.00517746417474417,0.0506293165188441,1,2000
"raking",0.0198635254016533,-0.00325815866206453,0.0429852094653712,1,2000
"ipcw-tmle",-0.0153003669905487,-0.0358194122850037,0.00521867830390635,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.0134925374728622,-0.0401094038930667,0.0131243289473423,1,2000
"raking",-0.0106568284793719,-0.0294184453416775,0.00810478838293378,1,2000
"ipcw-tmle",-0.0285589281882415,-0.0657212502810103,0.00860339390452721,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00144865085842907,-0.0303176739949332,0.0332149757117914,1,2000
"raking",0.00707006941236924,-0.0187002128196829,0.0328403516444214,1,2000
"ipcw-tmle",0.000484738633338186,-0.0216389084832893,0.0226083857499657,1,2000
"ipcw-tmle-target-Pi-ver-2",0.012291305679818,-0.011388110988804,0.0359707223484401,1,2000
"raking",0.0288612548242538,0.00474741781307042,0.0529750918354371,1,2000
"ipcw-tmle",0.0342194406843364,-0.0210093264747782,0.0894482078434509,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0298526307671196,-0.152285294724789,0.211990556259028,1,2000
"raking",0.0258797529608988,-0.00303915456225749,0.054798660484055,1,2000
"ipcw-tmle",0.0163347261016123,-0.0189340159343834,0.051603468137608,1,2000
"ipcw-tmle-target-Pi-ver-2",0.017738411278805,-0.0821191298184037,0.117595952376014,1,2000
"raking",0.0181095357314545,-0.00299236890379399,0.0392114403667031,1,2000
"ipcw-tmle",0.024117689759444,-0.00867201592061007,0.056907395439498,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0233644962473458,-0.0219378661740778,0.0686668586687694,1,2000
"raking",0.021125817991938,-0.00336542243132603,0.0456170584152021,1,2000
"ipcw-tmle",0.0665461419696609,0.0117411862971685,0.121351097642153,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0381838486976475,-0.00634368469652498,0.0827113820918199,1,2000
"raking",0.0384403023518846,0.00801611918204116,0.0688644855217281,1,2000
"ipcw-tmle",0.0403790481983354,0.00695435557097838,0.0738037408256923,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0394173225983157,-0.0107806836229382,0.0896153288195697,1,2000
"raking",0.0430553231442422,0.0145664113273539,0.0715442349611305,1,2000
"ipcw-tmle",-0.00412847552042468,-0.0298583659017708,0.0216014148609215,1,2000
"ipcw-tmle-target-Pi-ver-2",-0.00107377199957295,-0.038962736709984,0.0368151927108381,1,2000
"raking",0.0137678432218909,-0.0101179564183183,0.0376536428621001,1,2000
"ipcw-tmle",-0.00107822310609795,-0.0287451006600251,0.0265886544478292,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00516665712526612,-0.0274642248542342,0.0377975391047665,1,2000
"raking",0.0188502406954788,-0.00987264286346825,0.0475731242544259,1,2000
"ipcw-tmle",0.0215171309986786,-0.0212798818623432,0.0643141438597004,1,2000
"ipcw-tmle-target-Pi-ver-2",0.023429967695432,-0.0180737794400424,0.0649337148309064,1,2000
"raking",0.0159938071068615,-0.00994879235918413,0.0419364065729071,1,2000
"ipcw-tmle",0.00686831395282995,-0.0304197143035506,0.0441563422092105,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0227895509066009,-0.166963131569089,0.212542233382291,1,2000
"raking",0.0123654930959173,-0.0141452571941421,0.0388762433859768,1,2000
"ipcw-tmle",0.0111032704577602,-0.0174380060172369,0.0396445469327573,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0121535330110217,-0.0254275474614164,0.0497346134834599,1,2000
"raking",0.011323823251965,-0.00992096246944661,0.0325686089733765,1,2000
"ipcw-tmle",0.00769262825069632,-0.0196474999980777,0.0350327564994704,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00827297715814271,-0.0239899336266932,0.0405358879429786,1,2000
"raking",0.0105067081637488,-0.0139233683982,0.0349367847256977,1,2000
"ipcw-tmle",0.00557333996925936,-0.016985235227571,0.0281319151660897,1,2000
"ipcw-tmle-target-Pi-ver-2",0.000372105613083658,-0.0539911442872523,0.0547353555134196,1,2000
"raking",0.00373432481756663,-0.0165016675750523,0.0239703172101856,1,2000
"ipcw-tmle",0.0304283301973138,-0.0171783627899583,0.0780350231845858,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0367115817970647,-0.187206862401615,0.260630025995744,1,2000
"raking",0.0428440164844941,0.0087931693996958,0.0768948635692924,1,2000
"ipcw-tmle",0.0130345614118904,-0.0148085548148074,0.0408776776385881,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0197647879541418,-0.0145330233738165,0.0540625992821,1,2000
"raking",0.0258317231020739,0.00199684867814932,0.0496665975259985,1,2000
"ipcw-tmle",0.0121145901913879,-0.0171970374757632,0.0414262178585391,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0236299592934364,-0.0430628670195565,0.0903227856064293,1,2000
"raking",0.0193195658265116,-0.00337512601202796,0.0420142576650513,1,2000
"ipcw-tmle",0.0119156887329018,-0.0145027680568306,0.0383341455226343,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00980781894142112,-0.0345235758292924,0.0541392137121346,1,2000
"raking",0.0154045050631334,-0.00448711540929721,0.0352961255355639,1,2000
"ipcw-tmle",-0.0100521882461978,-0.0465435559963921,0.0264391795039964,1,2000
"ipcw-tmle-target-Pi-ver-2",0.0273495103409574,-0.590981495179451,0.645680515861365,1,2000
"raking",0.0142104022504523,-0.0103573536984081,0.0387781581993127,1,2000
"ipcw-tmle",-0.00356018808549367,-0.0378947067144965,0.0307743305435091,1,2000
"ipcw-tmle-target-Pi-ver-2",0.00378288985636323,-0.0495564947259089,0.0571222744386353,1,2000
"raking",0.00749540344620622,-0.0198672561080023,0.0348580630004147,1,2000
"ipcw-tmle",0.0131270487638159,-0.0242541627454118,0.0505082602730436,1,2000
