"est","psi","lower","upper","mc_id","n"
"raking",0.00814475026304883,-0.015067423820005,0.0313569243461026,1,1500
"ipcw-tmle",0.0177720174048301,-0.0119434175886276,0.0474874523982877,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0123432421406917,-0.0127514725669261,0.0374379568483095,1,1500
"raking",0.012597186438744,-0.010183057065268,0.035377429942756,1,1500
"ipcw-tmle",0.0138584716614889,-0.0159881226191789,0.0437050659421567,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0137412714262567,-0.0189187936589462,0.0464013365114595,1,1500
"raking",0.0128246561800186,-0.00741555003206737,0.0330648623921045,1,1500
"ipcw-tmle",0.045952514792029,0.00775733405643474,0.0841476955276232,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0286158401476012,-0.0745857721144687,0.131817452409671,1,1500
"raking",0.0317848332582862,0.00290600014115488,0.0606636663754175,1,1500
"ipcw-tmle",0.0152852599514698,-0.0177628226449637,0.0483333425479034,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00310044889651671,-0.0218304705329324,0.0280313683259658,1,1500
"raking",0.00726185415459681,-0.0163651577519071,0.0308888660611007,1,1500
"ipcw-tmle",-0.00844883002006608,-0.0395667472805234,0.0226690872403912,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00235780305163164,-0.0425471787776383,0.0472627848809016,1,1500
"raking",-0.000507283117874762,-0.0248143980746203,0.0237998318388708,1,1500
"ipcw-tmle",0.00435661454787471,-0.0257115915177411,0.0344248206134905,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.0122285801872021,-0.0857105836655768,0.0612534232911725,1,1500
"raking",-0.00607307283723318,-0.027467118981553,0.0153209733070866,1,1500
"ipcw-tmle",0.0353750477694992,-0.0064635869185285,0.0772136824575269,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0387344105661145,-0.074700567877573,0.152169389009802,1,1500
"raking",0.032822713576093,0.00654417066343825,0.0591012564887477,1,1500
"ipcw-tmle",0.0141217771572586,-0.0207991406235704,0.0490426949380877,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.00139372455782701,-0.0947214205867891,0.0919339714711351,1,1500
"raking",-0.0026002514549492,-0.0251947723581698,0.0199942694482714,1,1500
"ipcw-tmle",0.0297412598606582,-0.00209790500691015,0.0615804247282265,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0315471984576182,-0.00548893530051026,0.0685833322157466,1,1500
"raking",0.0341597517336921,0.0103673563066649,0.0579521471607192,1,1500
"ipcw-tmle",0.00759221654098606,-0.016717067069429,0.0319015001514011,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0111427644659699,-0.0139243752466326,0.0362099041785724,1,1500
"raking",0.00770970786410155,-0.0133509035876514,0.0287703193158545,1,1500
"ipcw-tmle",0.0659716275805805,0.0341803273485398,0.0977629278126211,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0635787353393996,0.0332958041061536,0.0938616665726455,1,1500
"raking",0.05595166993564,0.0317414228991901,0.0801619169720898,1,1500
"ipcw-tmle",0.00966901353639728,-0.0173244577799942,0.0366624848527888,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0188710289148635,-0.0124779890700667,0.0502200468997936,1,1500
"raking",0.0172707827620392,-0.00314951666163122,0.0376910821857096,1,1500
"ipcw-tmle",-0.00894111592162996,-0.0426402016201497,0.0247579697768898,1,1500
"ipcw-tmle-target-Pi-ver-2",0.014152203587731,-0.210233900278784,0.238538307454246,1,1500
"raking",0.0146779344901955,-0.0108310003456736,0.0401868693260646,1,1500
"ipcw-tmle",-0.0140745863391899,-0.0454009525541794,0.0172517798757996,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.00230703807511459,-0.0302733082725892,0.0256592321223601,1,1500
"raking",0.0135576256961033,-0.0127854173443865,0.0399006687365932,1,1500
"ipcw-tmle",-0.00824349438949214,-0.0347176835344855,0.0182306947555012,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.00169768756429105,-0.0227627819637678,0.0193674068351857,1,1500
"raking",6.69801129836683e-05,-0.0238513230370836,0.0239852832630509,1,1500
"ipcw-tmle",0.0164452433935683,-0.0232043085521173,0.056094795339254,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00550013059700769,-0.210378276755238,0.221378537949253,1,1500
"raking",0.00979336962630075,-0.0139659919785206,0.0335527312311221,1,1500
"ipcw-tmle",0.00369892235599323,-0.0222234902255188,0.0296213349375052,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00636894156887124,-0.01597172634128,0.0287096094790225,1,1500
"raking",0.00654923447540399,-0.0119353688640202,0.0250338378148282,1,1500
"ipcw-tmle",0.0307417286632504,-0.000775628907087114,0.062259086233588,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0296118437973261,0.00416027652786934,0.0550634110667829,1,1500
"raking",0.0348174379276559,0.00662778943442783,0.063007086420884,1,1500
"ipcw-tmle",0.0182417736612996,-0.0155376778007533,0.0520212251233525,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00842446841014893,-0.0228348521210492,0.0396837889413471,1,1500
"raking",0.00717017297143285,-0.0159782498147238,0.0303185957575895,1,1500
"ipcw-tmle",0.0166222174536802,-0.0224249213806467,0.055669356288007,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00345946203615502,-0.0278766275999994,0.0347955516723094,1,1500
"raking",0.00222840207402241,-0.0192390817576365,0.0236958859056813,1,1500
"ipcw-tmle",0.000580121063624935,-0.0254872706200648,0.0266475127473147,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0104867832215091,-0.0211834502227988,0.042157016665817,1,1500
"raking",0.0125725907195132,-0.0105606496541916,0.0357058310932179,1,1500
"ipcw-tmle",0.0646161120181523,0.0177850744175524,0.111447149618752,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0401993767066016,-0.057113669042842,0.137512422456045,1,1500
"raking",0.0485108023447419,0.0176638109809152,0.0793577937085686,1,1500
"ipcw-tmle",0.0260314300330967,-0.0238496803885864,0.0759125404547797,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00534679577233595,-0.0600347182236954,0.0707283097683673,1,1500
"raking",-0.0019631538726703,-0.0254821735251358,0.0215558657797952,1,1500
"ipcw-tmle",-0.00931639312952877,-0.0404705317532891,0.0218377454942315,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00972638756040697,-0.0631086431192611,0.082561418240075,1,1500
"raking",0.00689111721121388,-0.0181546821337797,0.0319369165562075,1,1500
"ipcw-tmle",0.078008573379705,0.0314835299913186,0.124533616768091,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0586443429918185,0.0156100108920423,0.101678675091595,1,1500
"raking",0.0594477542391427,0.0287948661843307,0.0901006422939548,1,1500
"ipcw-tmle",0.00665667953581491,-0.0280639020499838,0.0413772611216136,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0119441586046572,-0.0468765799982611,0.0707648972075755,1,1500
"raking",0.00884592926019588,-0.0141056391483351,0.0317974976687269,1,1500
"ipcw-tmle",0.0251962990931894,-0.00656205791921231,0.0569546561055912,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0164830892746896,-0.00751173698229757,0.0404779155316767,1,1500
"raking",0.0237333294999048,-0.0024264322324762,0.0498930912322857,1,1500
"ipcw-tmle",0.00260959250746519,-0.0389508100877974,0.0441699951027278,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00862080458341113,-0.0900807810574917,0.107322390224314,1,1500
"raking",0.00565077069442528,-0.0208351649666708,0.0321367063555213,1,1500
"ipcw-tmle",0.0066006802333328,-0.0235232559090919,0.0367246163757575,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00674226026044641,-0.0331072174741618,0.0465917379950546,1,1500
"raking",0.0121407678098175,-0.0115621713191498,0.0358437069387849,1,1500
"ipcw-tmle",0.0299076638039078,-0.00359277851412483,0.0634081061219404,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0337322963288776,-0.0285489938406616,0.0960135864984168,1,1500
"raking",0.0343790787512873,0.00895297788728759,0.0598051796152869,1,1500
"ipcw-tmle",-0.0100674550624164,-0.0332682813694552,0.0131333712446224,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.00534255387049549,-0.0425889831108477,0.0319038753698567,1,1500
"raking",-0.00459647399275419,-0.0232548961945631,0.0140619482090548,1,1500
"ipcw-tmle",0.03730517207319,0.00276012548105826,0.0718502186653217,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0362460014843085,0.0014868812292806,0.0710051217393363,1,1500
"raking",0.0345971169088668,0.00912088832449787,0.0600733454932357,1,1500
"ipcw-tmle",0.00442040986866638,-0.0268451735492312,0.0356859932865639,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00390048234623896,-0.0418690705748188,0.0496700352672967,1,1500
"raking",0.00148300821370782,-0.0203060938759908,0.0232721103034064,1,1500
"ipcw-tmle",0.0174033488839282,-0.0176311069897501,0.0524378047576064,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0167632003816964,-0.0522556208855937,0.0857820216489864,1,1500
"raking",0.0236120653471184,-0.0010892998442634,0.0483134305385001,1,1500
"ipcw-tmle",0.0329875968593566,-0.000902243684268403,0.0668774374029815,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0360911311494425,-0.00837732799225691,0.0805595902911418,1,1500
"raking",0.0368097572762613,0.0104483251565948,0.0631711893959279,1,1500
"ipcw-tmle",0.0574784174143538,0.0190612020368656,0.095895632791842,1,1500
"ipcw-tmle-target-Pi-ver-2",0.039199539448085,-0.0183037185406531,0.0967027974368231,1,1500
"raking",0.0391327816769936,0.0142221782234354,0.0640433851305519,1,1500
"ipcw-tmle",0.0208905484762251,-0.0109448581431642,0.0527259550956144,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00757795683920431,-0.026758567138024,0.0419144808164326,1,1500
"raking",0.00295119183615512,-0.0202225058115829,0.0261248894838932,1,1500
"ipcw-tmle",-0.00337183348980859,-0.0336889230092069,0.0269452560295897,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0143369969361504,-0.0331255571018938,0.0617995509741946,1,1500
"raking",0.0151231110013986,-0.0112729849550143,0.0415192069578115,1,1500
"ipcw-tmle",0.0469415911375883,0.0144429784168612,0.0794402038583154,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0374998274709269,-0.0109457993560387,0.0859454542978926,1,1500
"raking",0.0366089205149636,0.0103831923562866,0.0628346486736406,1,1500
"ipcw-tmle",0.016123560936281,-0.0215433612374204,0.0537904831099825,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0219395977462168,-0.0807973578480789,0.124676553340513,1,1500
"raking",0.0252473762302653,-0.00165463789535953,0.0521493903558902,1,1500
"ipcw-tmle",0.0148112259312396,-0.0160935666822839,0.0457160185447632,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00909302971340735,-0.022208031583782,0.0403940910105967,1,1500
"raking",0.00363450561928966,-0.017867724814632,0.0251367360532113,1,1500
"ipcw-tmle",0.0376133719125843,0.00829591463713311,0.0669308291880355,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0278256476908396,0.00353387713515595,0.0521174182465232,1,1500
"raking",0.0277739623982141,0.00598373181578702,0.0495641929806412,1,1500
"ipcw-tmle",0.0103174592746786,-0.0262512660985526,0.0468861846479097,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00775350443397535,-0.04547218117663,0.0609791900445807,1,1500
"raking",0.0117230198301994,-0.011727865581487,0.0351739052418859,1,1500
"ipcw-tmle",-0.0190209379894107,-0.0571640129830354,0.0191221370042141,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.000144057632708576,-0.0340220540262982,0.033733938760881,1,1500
"raking",0.00652134666966121,-0.0213216798325732,0.0343643731718957,1,1500
"ipcw-tmle",0.00790773920224105,-0.0210740757755803,0.0368895541800624,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0122794873382131,-0.0121178911424223,0.0366768658188486,1,1500
"raking",0.0139101596844009,-0.0109955179335102,0.038815837302312,1,1500
"ipcw-tmle",0.00464805734805492,-0.0283992717656131,0.0376953864617229,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00328709462749899,-0.032406132008093,0.038980321263091,1,1500
"raking",0.00387898311014974,-0.0185198549962675,0.0262778212165669,1,1500
"ipcw-tmle",0.000315627327508693,-0.0404259548959081,0.0410572095509254,1,1500
"ipcw-tmle-target-Pi-ver-2",0.021717153393034,-0.0284941098697809,0.0719284166558488,1,1500
"raking",0.021620181471846,-0.00566965482982768,0.0489100177735197,1,1500
"ipcw-tmle",0.00557469987380098,-0.0310702489389908,0.0422196486865927,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.00983005694328178,-0.0891293164384323,0.0694692025518688,1,1500
"raking",-0.0102045112256271,-0.0322018807093495,0.0117928582580952,1,1500
"ipcw-tmle",0.0083848383303429,-0.0291162758240515,0.0458859524847373,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0162077894196241,-0.137425744932243,0.169841323771491,1,1500
"raking",0.013378965497225,-0.00971461479693546,0.0364725457913855,1,1500
"ipcw-tmle",0.0508803491537845,0.0184777436598325,0.0832829546477365,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0425658537543933,0.0129466305013003,0.0721850770074864,1,1500
"raking",0.0409449208459895,0.0176617645415775,0.0642280771504016,1,1500
"ipcw-tmle",0.0111868227891844,-0.0259906998920967,0.0483643454704655,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0130182121544903,-0.075840090634467,0.101876514943447,1,1500
"raking",0.0168433239080269,-0.0083002455596116,0.0419868933756654,1,1500
"ipcw-tmle",0.0438527417142563,0.00997745352064004,0.0777280299078726,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0480532583741608,0.0120422137205255,0.0840643030277961,1,1500
"raking",0.0478931382937989,0.0203633661817923,0.0754229104058055,1,1500
"ipcw-tmle",0.0474170834250484,-0.00609201906923418,0.100926185919331,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0292067338247377,-0.0643851142042251,0.1227985818537,1,1500
"raking",0.0246102071800828,0.00125655647587493,0.0479638578842907,1,1500
"ipcw-tmle",0.0122209682201021,-0.0191704017868615,0.0436123382270658,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0180273082105739,-0.0156112298536308,0.0516658462747786,1,1500
"raking",0.0205058663264717,-0.00218451758037123,0.0431962502333147,1,1500
"ipcw-tmle",0.00285556810198957,-0.0286793787991008,0.0343905150030799,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00178325647026373,-0.0293297776360464,0.0328962905765739,1,1500
"raking",0.00228209437062058,-0.0192625062998431,0.0238266950410843,1,1500
"ipcw-tmle",0.00425460185745596,-0.0304898149369035,0.0389990186518154,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0139274032289662,-0.0439564561649611,0.0718112626228936,1,1500
"raking",0.0146277111380626,-0.0107881996047538,0.0400436218808789,1,1500
"ipcw-tmle",0.018644367016703,-0.00921075405291874,0.0464994880863248,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0208736113584764,-0.00153375028240021,0.0432809729993531,1,1500
"raking",0.0224664404021595,-0.00204672333801557,0.0469796041423347,1,1500
"ipcw-tmle",0.0387111224759584,-0.00273211366111793,0.0801543586130347,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0336145283857389,-0.106376906217632,0.173605962989109,1,1500
"raking",0.0329545692241289,0.00958234589292522,0.0563267925553325,1,1500
"ipcw-tmle",0.00997836612879237,-0.0263282462808865,0.0462849785384712,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0182490224484769,-0.0761479036742313,0.112645948571185,1,1500
"raking",0.0209446292079519,-0.00555620028149188,0.0474454586973957,1,1500
"ipcw-tmle",0.0193270083447566,-0.0100618694918906,0.0487158861814038,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0310713228444378,-0.00299273617931246,0.065135381868188,1,1500
"raking",0.0326380047627963,0.00852961315725731,0.0567463963683353,1,1500
"ipcw-tmle",0.0199940441538511,-0.0292080291662561,0.0691961174739582,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0261131365409384,-0.186638417764931,0.238864690846808,1,1500
"raking",0.0265983833718068,-0.00215424296956036,0.055351009713174,1,1500
"ipcw-tmle",0.0104543509306558,-0.021971756215593,0.0428804580769045,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0166917213105947,-0.029910480648057,0.0632939232692463,1,1500
"raking",0.0162672855310716,-0.0068441422099215,0.0393787132720647,1,1500
"ipcw-tmle",-0.00373113428432886,-0.0308867157401991,0.0234244471715414,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00665671721441482,-0.017237427538488,0.0305508619673176,1,1500
"raking",0.02336550687958,-0.0025563616461227,0.0492873754052826,1,1500
"ipcw-tmle",0.0174104286074821,-0.0135588189029241,0.0483796761178883,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00860911626789486,-0.0177828632798732,0.0350010958156629,1,1500
"raking",0.00639190217013966,-0.0166973874547352,0.0294811917950145,1,1500
"ipcw-tmle",0.00150296289480392,-0.028479311605151,0.0314852373947588,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00902602505498829,-0.0303429057349491,0.0483949558449257,1,1500
"raking",0.00838828439015634,-0.0138723082342527,0.0306488770145653,1,1500
"ipcw-tmle",-0.00716707936560005,-0.0315108718153948,0.0171767130841947,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00691654126422057,-0.0181768807825656,0.0320099633110068,1,1500
"raking",0.00377260965240527,-0.0159027013266209,0.0234479206314314,1,1500
"ipcw-tmle",0.0592683578645011,0.0152431672164828,0.103293548512519,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0283473585875712,-0.0392890058849912,0.0959837230601336,1,1500
"raking",0.026439619536992,0.00190944133869459,0.0509697977352895,1,1500
"ipcw-tmle",0.00269915962382226,-0.0324965971901148,0.0378949164377594,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0102124900229445,-0.0668179492969052,0.0872429293427942,1,1500
"raking",0.00774657351301851,-0.0184066575317689,0.0338998045578059,1,1500
"ipcw-tmle",0.0071493234599683,-0.0354526372729738,0.0497512841929104,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.000169160867131993,-0.0822389876671138,0.0819006659328498,1,1500
"raking",-0.00222902487358654,-0.0232077257629744,0.0187496760158013,1,1500
"ipcw-tmle",0.0241174693469485,-0.0213741348632822,0.0696090735571792,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00469925467020518,-0.0426060935427523,0.0520046028831627,1,1500
"raking",0.00564095555573743,-0.0162966461855167,0.0275785572969916,1,1500
"ipcw-tmle",0.0103597125109972,-0.0219613457515146,0.0426807707735089,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0282886863025204,-0.113163044046972,0.169740416652013,1,1500
"raking",0.0282921842772429,0.000945841341909118,0.0556385272125767,1,1500
"ipcw-tmle",0.0010230365985728,-0.0246768200838545,0.0267228932810001,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00179651696046818,-0.0187560642003768,0.0223490981213132,1,1500
"raking",0.000964489265696941,-0.0195294944324555,0.0214584729638494,1,1500
"ipcw-tmle",0.013803258518636,-0.0177595839860255,0.0453661010232976,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0150714872530512,-0.0470018317635702,0.0771448062696725,1,1500
"raking",0.0153552806696532,-0.00605142987831868,0.0367619912176251,1,1500
"ipcw-tmle",0.0198932533000134,-0.0144397136273054,0.0542262202273322,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0238381218594292,-0.0224314733258412,0.0701077170446997,1,1500
"raking",0.0201441347467129,-0.00499500543286814,0.045283274926294,1,1500
"ipcw-tmle",0.00753272642405222,-0.0239969255811924,0.0390623784292968,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0235178769861412,-0.0942361506932247,0.141271904665507,1,1500
"raking",0.0197774058201797,-0.00334843378347447,0.042903245423834,1,1500
"ipcw-tmle",0.00993281083809956,-0.0204790187093725,0.0403446403855716,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.0048211519693605,-0.0596204857296867,0.0499781817909657,1,1500
"raking",-0.0043477652228364,-0.0268148038056715,0.0181192733599987,1,1500
"ipcw-tmle",0.00770374385675023,-0.0232282033027197,0.0386356910162201,1,1500
"ipcw-tmle-target-Pi-ver-2",0.0184120967411566,-0.0357427273735665,0.0725669208558797,1,1500
"raking",0.0201679015142591,-0.00509499496588623,0.0454307979944044,1,1500
"ipcw-tmle",0.00165350512786224,-0.0265481386807104,0.0298551489364349,1,1500
"ipcw-tmle-target-Pi-ver-2",0.00517853529139176,-0.0259674416484064,0.0363245122311899,1,1500
"raking",0.00605961699156391,-0.0178242549958189,0.0299434889789467,1,1500
"ipcw-tmle",-0.014496896749783,-0.0431109534132871,0.0141171599137211,1,1500
"ipcw-tmle-target-Pi-ver-2",-0.00457186559287309,-0.0299256388457791,0.0207819076600329,1,1500
