"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-target-Pi-ver-3",0.00470000429916721,-0.00857991785996418,0.0179799264582986,1,2000
"raking",0.00670304694797142,-0.00970931378086334,0.0231154076768062,1,2000
"ipcw-tmle",0.00918136205194138,-0.0255768956190959,0.0439396197229786,1,2000
"ipcw-tmle-target-Pi-ver-3",0.000998401620015854,-0.0216661103315013,0.023662913571533,1,2000
"raking",-0.00348769434537891,-0.0232561398110232,0.0162807511202654,1,2000
"ipcw-tmle",0.00616359401138648,-0.0198387502866746,0.0321659383094475,1,2000
"ipcw-tmle-target-Pi-ver-3",0.01358350756713,-0.00432433522657977,0.0314913503608397,1,2000
"raking",0.0115444821646424,-0.00942077303442873,0.0325097373637136,1,2000
"ipcw-tmle",-0.00163202661791422,-0.0293199107276255,0.0260558574917971,1,2000
"ipcw-tmle-target-Pi-ver-3",-0.0144366514332909,-0.033413637597494,0.0045403347309122,1,2000
"raking",0.0051262304897205,-0.0142418600522232,0.0244943210316642,1,2000
"ipcw-tmle",-0.0190673835460238,-0.0453320564142504,0.00719728932220281,1,2000
"ipcw-tmle-target-Pi-ver-3",-0.0209029124651115,-0.0396040565342459,-0.00220176839597704,1,2000
"raking",0.000153894527960581,-0.019467644503725,0.0197754335596461,1,2000
"ipcw-tmle",0.0340810179145012,0.00553722691863474,0.0626248089103676,1,2000
"ipcw-tmle-target-Pi-ver-3",0.035210860880049,0.0160073177266787,0.0544144040334193,1,2000
"raking",0.0225014329863008,0.000395792674614127,0.0446070732979874,1,2000
"ipcw-tmle",0.0397248783767067,0.0125525835940554,0.066897173159358,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0302500698407406,0.000451732140405121,0.0600484075410761,1,2000
"raking",0.0323847023363184,0.00981438821955744,0.0549550164530794,1,2000
"ipcw-tmle",0.0303214858807102,0.00237025059502062,0.0582727211663999,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0295332882941968,0.0129174416850477,0.0461491349033459,1,2000
"raking",0.0208226230526423,0.00140964115099783,0.0402356049542868,1,2000
"ipcw-tmle",0.0110804699040854,-0.013555450587105,0.0357163903952759,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00851140586711064,-0.00694219455659158,0.0239650062908129,1,2000
"raking",0.0140559641077258,-0.00479635971159305,0.0329082879270447,1,2000
"ipcw-tmle",-0.00688716081784817,-0.03326224506414,0.0194879234284437,1,2000
"ipcw-tmle-target-Pi-ver-3",-0.00900707840271784,-0.0236559670024187,0.00564181019698305,1,2000
"raking",-0.00466502300349884,-0.0239473281508284,0.0146172821438307,1,2000
"ipcw-tmle",0.0156067260644233,-0.00957993870277341,0.04079339083162,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0203816975652408,0.00519639371159854,0.0355670014188831,1,2000
"raking",0.0203497838960769,0.000800645976547623,0.0398989218156061,1,2000
"ipcw-tmle",0.0291720980540835,0.00247451090445692,0.0558696852037101,1,2000
"ipcw-tmle-target-Pi-ver-3",0.015143999031571,0.00129799706155593,0.028990001001586,1,2000
"raking",0.0262034897309736,0.00474242161585857,0.0476645578460887,1,2000
"ipcw-tmle",0.0148943610662573,-0.00811252573664085,0.0379012478691554,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0129156637242537,-5.66757600245528e-05,0.025888003208532,1,2000
"raking",0.01212374120459,-0.00612360881515152,0.0303710912243315,1,2000
"ipcw-tmle",0.0194850134891752,-0.00328623504248095,0.0422562620208314,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0200272835401312,0.00552051518854242,0.03453405189172,1,2000
"raking",0.0190462786023781,0.00119128190718952,0.0369012752975667,1,2000
"ipcw-tmle",0.0298738840418656,-0.00841367282044155,0.0681614409041727,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0189204783011977,-0.0100204130151761,0.0478613696175715,1,2000
"raking",0.0212201971931346,-0.00099010821299712,0.0434305025992663,1,2000
"ipcw-tmle",0.031345897586598,0.00191670056087751,0.0607750946123185,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0266412899650704,0.0103711103927352,0.0429114695374057,1,2000
"raking",0.029467046555801,0.0100796989773461,0.0488543941342558,1,2000
"ipcw-tmle",0.0475880114958476,0.0121500276445481,0.083025995347147,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0401315382450815,0.0189976556676413,0.0612654208225218,1,2000
"raking",0.0423071487376028,0.0163441825301642,0.0682701149450415,1,2000
"ipcw-tmle",0.0221745921393238,-0.0109890867787343,0.0553382710573819,1,2000
"ipcw-tmle-target-Pi-ver-3",0.015118076481809,-0.00910592084250369,0.0393420738061216,1,2000
"raking",0.0242431027840427,0.00163861891911175,0.0468475866489736,1,2000
"ipcw-tmle",0.0297504327721917,-0.0012733543831659,0.0607742199275493,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0351466794079581,0.0115757625158055,0.0587175963001107,1,2000
"raking",0.0228131262133386,0.00274262386042255,0.0428836285662546,1,2000
"ipcw-tmle",0.0143664692180018,-0.0168386531424687,0.0455715915784723,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0211884232371624,-0.00489023978017406,0.0472670862544988,1,2000
"raking",0.0240815905111732,0.00200865852603042,0.046154522496316,1,2000
"ipcw-tmle",0.0132440140707512,-0.0111894983155027,0.037677526457005,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0133619928491587,-0.00132933550119981,0.0280533211995173,1,2000
"raking",0.0212029232142262,-0.000332278130838092,0.0427381245592904,1,2000
"ipcw-tmle",0.0122915668250676,-0.0183442470833076,0.0429273807334427,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00676696142229944,-0.00880324117007702,0.0223371640146759,1,2000
"raking",0.0132955364929276,-0.00788894065973566,0.0344800136455908,1,2000
"ipcw-tmle",-0.00822577964941654,-0.0302455244620654,0.0137939651632323,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00192490109354804,-0.0171156068380914,0.0209654090251874,1,2000
"raking",-0.00169212328508348,-0.0202560307283166,0.0168717841581496,1,2000
"ipcw-tmle",0.02932326323141,0.000556286019403232,0.0580902404434169,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0257908471028671,0.00862191806025038,0.0429597761454838,1,2000
"raking",0.0137302630666128,-0.0105324489703507,0.0379929751035763,1,2000
"ipcw-tmle",0.0153013098517933,-0.0101148893798019,0.0407175090833886,1,2000
"ipcw-tmle-target-Pi-ver-3",0.023231976328088,0.00385904028811557,0.0426049123680605,1,2000
"raking",0.0246556814401898,0.00211805030032669,0.0471933125800529,1,2000
"ipcw-tmle",0.0276832255318847,-0.00208851486390757,0.0574549659276771,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0297707573928464,0.0103233659096927,0.0492181488760002,1,2000
"raking",0.0273926666610639,0.00333172033940887,0.051453612982719,1,2000
"ipcw-tmle",0.0154931436476802,-0.00993234641533601,0.0409186337106963,1,2000
"ipcw-tmle-target-Pi-ver-3",0.022697949162349,0.000196639378743948,0.0451992589459541,1,2000
"raking",0.0157063508820717,-0.00482102667836736,0.0362337284425107,1,2000
"ipcw-tmle",0.00532237019033136,-0.0204464658901856,0.0310912062708483,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00312196029870419,-0.012262444917088,0.0185063655144964,1,2000
"raking",0.0184792032765191,-0.00234872317544819,0.0393071297284865,1,2000
"ipcw-tmle",0.0192835032560689,-0.00607572556958225,0.0446427320817201,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0170225805265557,0.00274691326826152,0.0312982477848498,1,2000
"raking",0.0276085257103634,0.00687653214518203,0.0483405192755448,1,2000
"ipcw-tmle",0.00114644408025152,-0.0304444207786187,0.0327373089391218,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00889073949523005,-0.0317828287723186,0.0495643077627787,1,2000
"raking",0.00935517033978888,-0.0133918302994458,0.0321021709790236,1,2000
"ipcw-tmle",0.0108961624849844,-0.0170140957411109,0.0388064207110797,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0241844359111544,-0.0364933433201303,0.0848622151424391,1,2000
"raking",0.00983943807789769,-0.00989783886552967,0.0295767150213251,1,2000
"ipcw-tmle",0.00757554421166852,-0.0195958597588519,0.0347469481821889,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00807583700681155,-0.00884140342545923,0.0249930774390823,1,2000
"raking",0.00805629007950712,-0.0112519597922773,0.0273645399512916,1,2000
"ipcw-tmle",0.0152289213519159,-0.013911917444096,0.0443697601479278,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0150546573914449,-0.00234290735631086,0.0324522221392007,1,2000
"raking",0.0186858089359453,-0.0014642404485547,0.0388358583204454,1,2000
"ipcw-tmle",0.0236408313023402,-0.00643415441521141,0.0537158170198919,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0250753718053837,0.0058588876109776,0.0442918559997898,1,2000
"raking",0.0210902870116902,-0.00422029129121936,0.0464008653145998,1,2000
"ipcw-tmle",0.0189849645623387,-0.0070010113150474,0.0449709404397248,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0079706588095826,-0.0062100558224921,0.0221513734416573,1,2000
"raking",0.0206657921794085,0.000363214729798614,0.0409683696290184,1,2000
"ipcw-tmle",0.0287232134479687,0.00240279894206456,0.0550436279538728,1,2000
"ipcw-tmle-target-Pi-ver-3",0.032003480080998,0.00958386048486995,0.0544230996771259,1,2000
"raking",0.0303543850956099,0.0104421996891374,0.0502665705020823,1,2000
"ipcw-tmle",0.0178007827459846,-0.00684686874805367,0.042448434240023,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0231747216529991,0.00386898560120524,0.042480457704793,1,2000
"raking",0.0193778649607516,-0.001624448495653,0.0403801784171563,1,2000
"ipcw-tmle",-0.00814260614263642,-0.048085089266407,0.0317998769811342,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00617296038726509,-0.0362571346681141,0.0486030554426442,1,2000
"raking",0.0102838890245584,-0.00868126248449971,0.0292490405336166,1,2000
"ipcw-tmle",0.0326260593845105,0.00738451202461116,0.0578676067444098,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0203519271895317,0.00511025554309386,0.0355935988359695,1,2000
"raking",0.0249496136705634,0.00431621613683238,0.0455830112042945,1,2000
"ipcw-tmle",-0.00777931515517368,-0.0287613190571814,0.0132026887468341,1,2000
"ipcw-tmle-target-Pi-ver-3",-0.0027996731863464,-0.0199655551631984,0.0143662087905056,1,2000
"raking",0.00166316425530662,-0.0154698189426182,0.0187961474532314,1,2000
"ipcw-tmle",-0.00100424086211496,-0.0232615564264956,0.0212530747022657,1,2000
"ipcw-tmle-target-Pi-ver-3",-0.0149174023816551,-0.180793879179799,0.150959074416488,1,2000
"raking",0.00439199973547659,-0.0127737219382804,0.0215577214092336,1,2000
"ipcw-tmle",0.0405368231772914,0.0031961338675021,0.0778775124870806,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0330962326430011,-0.00432651850629231,0.0705189837922946,1,2000
"raking",0.0187256847006243,-0.00293885930933478,0.0403902287105833,1,2000
"ipcw-tmle",0.0169461953572701,-0.008355650977509,0.0422480416920491,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0138066019483864,-0.000469491290514108,0.0280826951872869,1,2000
"raking",0.0215465397692704,-0.00166894522750658,0.0447620247660475,1,2000
"ipcw-tmle",0.031291351681456,0.00636204940608922,0.0562206539568227,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0360023780271695,0.0205296888033177,0.0514750672510213,1,2000
"raking",0.0278103763681496,0.00882585260097842,0.0467949001353207,1,2000
"ipcw-tmle",0.0153815083638664,-0.00868088919936507,0.0394439059270979,1,2000
"ipcw-tmle-target-Pi-ver-3",0.024334626777823,0.000104783122104341,0.0485644704335416,1,2000
"raking",0.0180084250278165,0.000108513987280495,0.0359083360683525,1,2000
"ipcw-tmle",0.0482874802241255,-0.00722786471304025,0.103802825161291,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0192355505616671,-0.0391028105878444,0.0775739117111787,1,2000
"raking",0.0218097310415781,-0.000369676426324132,0.0439891385094804,1,2000
"ipcw-tmle",0.0266900632319164,0.000802146606835513,0.0525779798569974,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0334561727199433,0.00426941921018369,0.0626429262297028,1,2000
"raking",0.0154171811654772,-0.00251959611647288,0.0333539584474274,1,2000
"ipcw-tmle",0.0161213427689797,-0.00867627508276722,0.0409189606207266,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0199284998122527,0.00263306551891644,0.0372239341055889,1,2000
"raking",0.0277561533127032,0.00735999783377036,0.0481523087916359,1,2000
"ipcw-tmle",0.00633468300543248,-0.0222126896610684,0.0348820556719333,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00930215378988158,-0.00748120913502451,0.0260855167147877,1,2000
"raking",0.0150760792602189,-0.00457773134972615,0.0347298898701639,1,2000
"ipcw-tmle",-0.000243375026247397,-0.0246361479060668,0.024149397853572,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0186728855107501,-0.0951665358120724,0.132512306833573,1,2000
"raking",0.00681079093047102,-0.0123584150610812,0.0259799969220233,1,2000
"ipcw-tmle",0.00918013904409529,-0.0196888125407553,0.0380490906289459,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0150152409401435,-0.0142290140897727,0.0442594959700596,1,2000
"raking",0.00513720607177673,-0.0133456261261735,0.023620038269727,1,2000
"ipcw-tmle",0.00590250978490271,-0.0175200298319047,0.0293250494017101,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0136533019710402,-0.00800274105027139,0.0353093449923519,1,2000
"raking",0.0145467581470116,-0.00591706613590831,0.0350105824299315,1,2000
"ipcw-tmle",0.0275596453044322,-0.00609392488252257,0.061213215491387,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0194480974808849,-0.00673249523023622,0.045628690192006,1,2000
"raking",0.032679543856183,0.00835280358148872,0.0570062841308773,1,2000
"ipcw-tmle",0.0319279321358097,-0.000924225341467078,0.0647800896130865,1,2000
"ipcw-tmle-target-Pi-ver-3",0.028661091395903,0.00966106617326905,0.047661116618537,1,2000
"raking",0.0205535401778211,0.00179270085908646,0.0393143794965558,1,2000
"ipcw-tmle",0.0348325906390818,0.00116574932388687,0.0684994319542767,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0300471718837184,0.011671076506908,0.0484232672605287,1,2000
"raking",0.0283383546941726,0.00314514230249072,0.0535315670858545,1,2000
"ipcw-tmle",0.0100992707088308,-0.0203588556192682,0.0405573970369299,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00478956317022359,-0.0157993181901018,0.025378444530549,1,2000
"raking",0.011923875746331,-0.00858472874201966,0.0324324802346817,1,2000
"ipcw-tmle",0.00917342829763623,-0.012073615860916,0.0304204724561885,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0064353277596813,-0.00576564233857725,0.0186362978579399,1,2000
"raking",0.0109551454475391,-0.00758875940187037,0.0294990502969485,1,2000
"ipcw-tmle",0.0348566142647315,0.0099036546421295,0.0598095738873334,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0322332863502958,0.0171836228928183,0.0472829498077734,1,2000
"raking",0.0210795964194618,0.00281781845589122,0.0393413743830325,1,2000
"ipcw-tmle",0.00949514573697077,-0.0185248727802776,0.0375151642542191,1,2000
"ipcw-tmle-target-Pi-ver-3",0.000580754578117848,-0.0273668294637853,0.028528338620021,1,2000
"raking",0.0131726776510103,-0.00770317907880567,0.0340485343808264,1,2000
"ipcw-tmle",0.0288249568699037,-0.00145177702667057,0.0591016907664779,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0277649877797665,0.00994396509178015,0.0455860104677528,1,2000
"raking",0.0272076550774343,0.00537744527031476,0.0490378648845539,1,2000
"ipcw-tmle",0.0150801924585014,-0.0126921797253612,0.042852564642364,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0214432064642906,0.00286726607571226,0.040019146852869,1,2000
"raking",0.0188874229099757,0.000292366839780903,0.0374824789801706,1,2000
"ipcw-tmle",0.0195003809581013,-0.0115193180252597,0.0505200799414623,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0215917397839635,-0.00415971649635306,0.0473431960642801,1,2000
"raking",0.0194380410188465,-0.00286064395571472,0.0417367259934077,1,2000
"ipcw-tmle",0.0224840805569235,-0.0181770215317916,0.0631451826456385,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0157824821129237,-0.00723690375898246,0.0388018679848298,1,2000
"raking",0.00878059525711752,-0.0107789084914464,0.0283400990056814,1,2000
"ipcw-tmle",0.0285651726665326,0.00136546639199897,0.0557648789410662,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0321419126441747,0.0135850560871368,0.0506987692012127,1,2000
"raking",0.0196968104498732,-0.000384820731879103,0.0397784416316255,1,2000
"ipcw-tmle",-0.0139954697943035,-0.0643853688354251,0.0363944292468182,1,2000
"ipcw-tmle-target-Pi-ver-3",0.00847143804290958,-0.0578095627174374,0.0747524388032565,1,2000
"raking",0.036346817379825,0.0029441391263654,0.0697494956332846,1,2000
"ipcw-tmle",0.023240069310363,-0.00681909420680543,0.0532992328275315,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0230904535833045,0.00445576648622985,0.0417251406803792,1,2000
"raking",0.0122628739387197,-0.00786146111529862,0.0323872089927379,1,2000
"ipcw-tmle",0.022104812373321,-0.00581815816802007,0.0500277829146621,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0234323727656733,0.00508223069231819,0.0417825148390283,1,2000
"raking",0.0190560114454413,-0.000521892417770883,0.0386339153086536,1,2000
"ipcw-tmle",0.0248815234092338,-0.00722355693981512,0.0569866037582828,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0235769026023854,0.00603258089897941,0.0411212243057914,1,2000
"raking",0.0216024283563129,0.000928018319313249,0.0422768383933126,1,2000
"ipcw-tmle",0.0285888234084037,-0.00231832813360718,0.0594959749504147,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0226583333437387,-0.00220502620113724,0.0475216928886147,1,2000
"raking",0.0347167554053692,0.011213448542183,0.0582200622685554,1,2000
"ipcw-tmle",0.00977823309309898,-0.0166157349423005,0.0361722011284984,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0135088079678772,-0.00377264228762569,0.0307902582233801,1,2000
"raking",0.00783134628478904,-0.0129750722807685,0.0286377648503466,1,2000
"ipcw-tmle",0.0135404227820789,-0.0105343047929282,0.037615150357086,1,2000
"ipcw-tmle-target-Pi-ver-3",0.000316577037999193,-0.03739206563175,0.0380252197077484,1,2000
"raking",0.0196237490849398,0.000722689672898517,0.0385248084969811,1,2000
"ipcw-tmle",-0.0102383681902472,-0.0339819554834822,0.0135052191029879,1,2000
"ipcw-tmle-target-Pi-ver-3",-0.00858788449400213,-0.0233254191486628,0.00614965016065854,1,2000
"raking",0.0083582861035213,-0.0110982531790362,0.0278148253860788,1,2000
"ipcw-tmle",-0.00984322740669448,-0.0315179008371269,0.0118314460237379,1,2000
"ipcw-tmle-target-Pi-ver-3",-0.00955932301733409,-0.022949130723091,0.00383048468842278,1,2000
"raking",-0.0109015337910903,-0.0285201982981439,0.00671713071596325,1,2000
"ipcw-tmle",0.000304583731067176,-0.0243475204995098,0.0249566879616441,1,2000
"ipcw-tmle-target-Pi-ver-3",-0.00439045182838006,-0.0241013109087067,0.0153204072519465,1,2000
"raking",0.0141281189269614,-0.00625466265334406,0.0345109005072669,1,2000
"ipcw-tmle",0.0213008377450491,-0.00324963809614862,0.0458513135862467,1,2000
"ipcw-tmle-target-Pi-ver-3",0.025850651640406,0.0060356326744837,0.0456656706063282,1,2000
"raking",0.017439970215086,-0.000128730765088698,0.0350086711952607,1,2000
"ipcw-tmle",0.0113548521881853,-0.0164023440490459,0.0391120484254165,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0147037050258325,-0.00454681315319891,0.0339542232048639,1,2000
"raking",0.00901412349086361,-0.0135116208905877,0.0315398678723149,1,2000
"ipcw-tmle",0.0194164962670444,-0.0158925772971733,0.0547255698312621,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0104456841844467,-0.0096273574586163,0.0305187258275097,1,2000
"raking",0.00851996310843461,-0.0115052625782842,0.0285451887951534,1,2000
"ipcw-tmle",0.0133491533031753,-0.0123022888057044,0.039000595412055,1,2000
"ipcw-tmle-target-Pi-ver-3",0.017799273377612,-0.000748948835637211,0.0363474955908611,1,2000
"raking",-0.00212662795214911,-0.0199394940099404,0.0156862381056422,1,2000
"ipcw-tmle",0.0191856697048126,-0.00967087953666441,0.0480422189462897,1,2000
"ipcw-tmle-target-Pi-ver-3",0.0181528607073313,0.00161835281999405,0.0346873685946685,1,2000
"raking",0.0271332640689761,0.00708806343170179,0.0471784647062504,1,2000
"ipcw-tmle",-0.00300517445077217,-0.0262862892119798,0.0202759403104355,1,2000
