"est","psi","lower","upper","mc_id","n"
"ipcw-tmle",0.0150045788277236,-0.0178799145063604,0.0478890721618077,1,1000
"ipcw-tmle-plugin-ver-0",0.0136666505070455,-0.0131769376598107,0.0405102386739018,1,1000
"raking",0.0211378395564865,-0.00720167816140703,0.0494773572743801,1,1000
"ipcw-tmle",-0.0203859488371789,-0.058447100284198,0.0176752026098402,1,1000
"ipcw-tmle-plugin-ver-0",-0.0124293158647433,-0.0391397938900606,0.0142811621605739,1,1000
"raking",-0.0152321002811393,-0.0424799286275406,0.012015728065262,1,1000
"ipcw-tmle",0.0160516246847492,-0.0198682412868172,0.0519714906563156,1,1000
"ipcw-tmle-plugin-ver-0",0.0127062485944906,-0.0173711261526727,0.0427836233416539,1,1000
"raking",0.0106136426257815,-0.0200269928544795,0.0412542781060424,1,1000
"ipcw-tmle",0.0272350897280773,-0.027591714015455,0.0820618934716096,1,1000
"ipcw-tmle-plugin-ver-0",0.0224440267525521,-0.00732540499247659,0.0522134584975809,1,1000
"raking",0.0311028969574965,-0.00318058050392759,0.0653863744189206,1,1000
"ipcw-tmle",0.0121958005124651,-0.0282506552289273,0.0526422562538576,1,1000
"ipcw-tmle-plugin-ver-0",0.0341412562715748,0.00446526666877463,0.0638172458743749,1,1000
"raking",0.0273847896404332,-0.00301632115153876,0.0577859004324052,1,1000
"ipcw-tmle",0.0485964889087188,0.0111535379609471,0.0860394398564905,1,1000
"ipcw-tmle-plugin-ver-0",0.0408864481097265,0.0113887240579256,0.0703841721615273,1,1000
"raking",0.0384377135467646,0.00954481772011313,0.0673306093734161,1,1000
"ipcw-tmle",0.0218400055286715,-0.0109638354498703,0.0546438465072132,1,1000
"ipcw-tmle-plugin-ver-0",0.00874200110019938,-0.0176884413287668,0.0351724435291655,1,1000
"raking",0.00476383760748812,-0.0216264659972443,0.0311541412122206,1,1000
"ipcw-tmle",-0.00892475881201052,-0.0435693446477111,0.02571982702369,1,1000
"ipcw-tmle-plugin-ver-0",-0.00938381590222956,-0.0347449504144533,0.0159773186099941,1,1000
"raking",-0.00793311794199954,-0.0320336096826563,0.0161673737986572,1,1000
"ipcw-tmle",0.000552329870358886,-0.0526000149597905,0.0537046747005083,1,1000
"ipcw-tmle-plugin-ver-0",0.00612072620668931,-0.0229430933715548,0.0351845457849334,1,1000
"raking",0.00226948144963607,-0.024335421283319,0.0288743841825911,1,1000
"ipcw-tmle",0.0432483540349853,0.00375203104178082,0.0827446770281897,1,1000
"ipcw-tmle-plugin-ver-0",0.0220582959730484,-0.00812181193948098,0.0522384038855778,1,1000
"raking",0.0250993359336484,-0.0034289808497413,0.0536276527170382,1,1000
"ipcw-tmle",-0.00846233620379121,-0.0389392851962994,0.022014612788717,1,1000
"ipcw-tmle-plugin-ver-0",0.00759524894250644,-0.0186602272022769,0.0338507250872898,1,1000
"raking",0.0106165458228831,-0.0181050883098104,0.0393381799555766,1,1000
"ipcw-tmle",0.0171867893364847,-0.010344867686223,0.0447184463591924,1,1000
"ipcw-tmle-plugin-ver-0",0.0117282945793008,-0.0125101306474868,0.0359667198060884,1,1000
"raking",0.0138600046387045,-0.011069839932834,0.0387898492102429,1,1000
"ipcw-tmle",0.0561828965700584,0.0143908506382497,0.0979749425018671,1,1000
"ipcw-tmle-plugin-ver-0",0.0331416428061643,0.00453009884994186,0.0617531867623867,1,1000
"raking",0.0270211974289894,-0.00122050247051506,0.0552628973284939,1,1000
"ipcw-tmle",0.0207634238804684,-0.0166992731847823,0.0582261209457191,1,1000
"ipcw-tmle-plugin-ver-0",0.0191229078034644,-0.00855406394403425,0.0467998795509631,1,1000
"raking",0.0180222465681707,-0.00963313288752915,0.0456776260238706,1,1000
"ipcw-tmle",0.00522207393632886,-0.030929029078427,0.0413731769510847,1,1000
"ipcw-tmle-plugin-ver-0",0.00427486416668702,-0.0222014513681525,0.0307511797015265,1,1000
"raking",0.00576166125676364,-0.018529303780237,0.0300526262937643,1,1000
"ipcw-tmle",0.0162843809849308,-0.0211414600236788,0.0537102219935404,1,1000
"ipcw-tmle-plugin-ver-0",0.00813312779176519,-0.0198243638723544,0.0360906194558847,1,1000
"raking",0.00454615472271323,-0.0203710320366705,0.029463341482097,1,1000
"ipcw-tmle",0.00439363479870564,-0.031436393110554,0.0402236627079653,1,1000
"ipcw-tmle-plugin-ver-0",0.00610691397752455,-0.0206322830665955,0.0328461110216446,1,1000
"raking",0.0083963056078046,-0.0194524383162529,0.0362450495318621,1,1000
"ipcw-tmle",0.0269664895853863,-0.0164748323678073,0.07040781153858,1,1000
"ipcw-tmle-plugin-ver-0",-0.00550592866887618,-0.0316799923458129,0.0206681350080605,1,1000
"raking",-0.00495736347023353,-0.0269208642108415,0.0170061372703744,1,1000
"ipcw-tmle",0.0416437117581926,-0.0157855036934833,0.0990729272098684,1,1000
"ipcw-tmle-plugin-ver-0",0.019126504719242,-0.00982971486270996,0.0480827243011939,1,1000
"raking",0.0191820472720345,-0.00940715967057569,0.0477712542146448,1,1000
"ipcw-tmle",-0.0232419543535727,-0.0795275256180295,0.0330436169108841,1,1000
"ipcw-tmle-plugin-ver-0",0.0309691627154563,-0.00153589815135334,0.0634742235822659,1,1000
"raking",0.0211802100072863,-0.011168652508276,0.0535290725228485,1,1000
"ipcw-tmle",0.0342463793517666,-0.00434232456656296,0.0728350832700962,1,1000
"ipcw-tmle-plugin-ver-0",0.0302720011519181,-0.000470229883565508,0.0610142321874018,1,1000
"raking",0.0317976878851682,0.00138241034482827,0.0622129654255081,1,1000
"ipcw-tmle",0.0116309489683049,-0.0335934705554063,0.0568553684920161,1,1000
"ipcw-tmle-plugin-ver-0",0.0198242454133292,-0.00998112526900024,0.0496296160956587,1,1000
"raking",0.020266244444936,-0.0101471639507651,0.0506796528406371,1,1000
"ipcw-tmle",0.0234610819235733,-0.0122699375099706,0.0591921013571171,1,1000
"ipcw-tmle-plugin-ver-0",0.0253492218764493,-0.00483453233086758,0.0555329760837663,1,1000
"raking",0.0295446164820843,-0.00433221359950861,0.0634214465636771,1,1000
"ipcw-tmle",-0.0195984043799509,-0.0545221925973675,0.0153253838374656,1,1000
"ipcw-tmle-plugin-ver-0",-0.00172024162503712,-0.0290532193750069,0.0256127361249327,1,1000
"raking",-0.00476655501505014,-0.0324764621323485,0.0229433521022482,1,1000
"ipcw-tmle",0.0871735864233996,0.0359797768516947,0.138367395995105,1,1000
"ipcw-tmle-plugin-ver-0",0.050304475877207,0.0194192808436639,0.0811896709107501,1,1000
"raking",0.0487700439663625,0.0159458460703352,0.0815942418623899,1,1000
"ipcw-tmle",-0.0125305951411553,-0.0724965152698294,0.0474353249875188,1,1000
"ipcw-tmle-plugin-ver-0",-0.00100119624884171,-0.0291407738049854,0.027138381307302,1,1000
"raking",0.0013931907581668,-0.0246923299553215,0.0274787114716551,1,1000
"ipcw-tmle",0.0409581249797489,-0.00954541148273432,0.0914616614422321,1,1000
"ipcw-tmle-plugin-ver-0",0.041221848349705,0.0113346269143435,0.0711090697850663,1,1000
"raking",0.0428532858153173,0.0103538812661303,0.0753526903645044,1,1000
"ipcw-tmle",0.0081535392168981,-0.0294193653850654,0.0457264438188616,1,1000
"ipcw-tmle-plugin-ver-0",0.0136198042795677,-0.0134474292045063,0.0406870377636418,1,1000
"raking",0.0127588970588546,-0.0141961358785597,0.0397139299962689,1,1000
"ipcw-tmle",0.000787988318591594,-0.0327267076262418,0.0343026842634249,1,1000
"ipcw-tmle-plugin-ver-0",-0.00325557185912657,-0.0304608561590362,0.0239497124407831,1,1000
"raking",0.000621853885918212,-0.0283817673904411,0.0296254751622775,1,1000
"ipcw-tmle",0.0199010367532939,-0.0211130283664173,0.0609151018730051,1,1000
"ipcw-tmle-plugin-ver-0",0.0334966395206231,0.00399023255915738,0.0630030464820889,1,1000
"raking",0.0292695560335891,6.46362934235527e-05,0.0584744757737547,1,1000
"ipcw-tmle",0.0605598835111661,0.0126109557639493,0.108508811258383,1,1000
"ipcw-tmle-plugin-ver-0",0.0274168659967513,-0.00264780774555265,0.0574815397390552,1,1000
"raking",0.0240866525448294,-0.00492748393746491,0.0531007890271237,1,1000
"ipcw-tmle",0.0397926688116639,-0.0302083973861462,0.109793735009474,1,1000
"ipcw-tmle-plugin-ver-0",0.0147797608284857,-0.0133864722225989,0.0429459938795702,1,1000
"raking",0.0167198580531569,-0.0142415946413749,0.0476813107476887,1,1000
"ipcw-tmle",0.00840002380737125,-0.027664708372316,0.0444647559870585,1,1000
"ipcw-tmle-plugin-ver-0",0.01717077793737,-0.0111120080760192,0.0454535639507591,1,1000
"raking",0.0154597831289772,-0.0115293175988005,0.042448883856755,1,1000
"ipcw-tmle",-0.00385425072864726,-0.0390526452762315,0.031344143818937,1,1000
"ipcw-tmle-plugin-ver-0",-0.00388934867346187,-0.0324644775022147,0.0246857801552909,1,1000
"raking",-0.00438397578799485,-0.0326966081216345,0.0239286565456448,1,1000
"ipcw-tmle",-0.00270395414050169,-0.0324110678457545,0.0270031595647512,1,1000
"ipcw-tmle-plugin-ver-0",-0.000885423396733985,-0.0241800648334944,0.0224092180400264,1,1000
"raking",-0.00100838856258489,-0.0213254028164168,0.0193086256912471,1,1000
"ipcw-tmle",-0.0133853051748882,-0.0698686156768191,0.0430980053270426,1,1000
"ipcw-tmle-plugin-ver-0",-0.0142946071249962,-0.0443544040856337,0.0157651898356413,1,1000
"raking",-0.0056600218556973,-0.0370606842862103,0.0257406405748157,1,1000
"ipcw-tmle",0.0362804120364256,-0.00918611389302186,0.0817469379658732,1,1000
"ipcw-tmle-plugin-ver-0",0.0300196851252434,-0.000395319322338702,0.0604346895728255,1,1000
"raking",0.0398895674741848,0.00598419220536837,0.0737949427430012,1,1000
"ipcw-tmle",0.00794223945607569,-0.0272194590302565,0.0431039379424078,1,1000
"ipcw-tmle-plugin-ver-0",-0.00704437737957251,-0.0345432380911994,0.0204544833320544,1,1000
"raking",-0.00437314175818262,-0.0300816386332856,0.0213353551169204,1,1000
"ipcw-tmle",0.00913825703974734,-0.0267969339975112,0.0450734480770059,1,1000
"ipcw-tmle-plugin-ver-0",0.0417597943749521,0.0125918736456421,0.0709277151042622,1,1000
"raking",0.0307812648876645,0.00322459008308457,0.0583379396922444,1,1000
"ipcw-tmle",-0.00886025078260273,-0.0404669283154131,0.0227464267502076,1,1000
"ipcw-tmle-plugin-ver-0",0.00780174253753829,-0.021539316649328,0.0371428017244046,1,1000
"raking",0.00754819268776224,-0.0189383402638551,0.0340347256393796,1,1000
"ipcw-tmle",0.000594254133630047,-0.0360405632127214,0.0372290714799815,1,1000
"ipcw-tmle-plugin-ver-0",-0.00619924035163707,-0.0348810727298818,0.0224825920266076,1,1000
"raking",-0.00341289300030611,-0.0281856232661689,0.0213598372655567,1,1000
"ipcw-tmle",0.0009456262508147,-0.037987239981775,0.0398784924834044,1,1000
"ipcw-tmle-plugin-ver-0",0.00807024212641529,-0.020147661225369,0.0362881454781995,1,1000
"raking",0.00894733889342515,-0.0148003364927269,0.0326950142795772,1,1000
"ipcw-tmle",0.0395474313684921,-0.00857665477491293,0.0876715175118971,1,1000
"ipcw-tmle-plugin-ver-0",0.0267128196383342,-0.00543240466702918,0.0588580439436976,1,1000
"raking",0.0262088712733017,-0.00520174566138044,0.0576194882079838,1,1000
"ipcw-tmle",0.0506415752370337,0.011592185214083,0.0896909652599844,1,1000
"ipcw-tmle-plugin-ver-0",0.0338318235390229,0.00407884523672845,0.0635848018413173,1,1000
"raking",0.0372459375984602,0.00601227714310386,0.0684795980538166,1,1000
"ipcw-tmle",-0.00307624425996735,-0.0369744877717031,0.0308219992517684,1,1000
"ipcw-tmle-plugin-ver-0",0.00506443805272607,-0.0226933008764765,0.0328221769819287,1,1000
"raking",0.0079243040006376,-0.0200052553054479,0.0358538633067231,1,1000
"ipcw-tmle",-0.00655199154211686,-0.0438963261648672,0.0307923430806335,1,1000
"ipcw-tmle-plugin-ver-0",-0.00270727523916872,-0.0295995648793013,0.0241850144009638,1,1000
"raking",-0.00501020430150232,-0.0349629243837041,0.0249425157806995,1,1000
"ipcw-tmle",0.0431767130368979,0.00216368604845425,0.0841897400253416,1,1000
"ipcw-tmle-plugin-ver-0",0.0132918363056958,-0.013590357578743,0.0401740301901347,1,1000
"raking",0.0131445409087972,-0.0126551978738934,0.0389442796914878,1,1000
"ipcw-tmle",0.0180961849321755,-0.0384555444869334,0.0746479143512845,1,1000
"ipcw-tmle-plugin-ver-0",0.00919087263789711,-0.0227862489919688,0.041167994267763,1,1000
"raking",0.00256962205507052,-0.0288329288887846,0.0339721729989256,1,1000
"ipcw-tmle",0.0416583713273809,-0.00988569628855616,0.0932024389433179,1,1000
"ipcw-tmle-plugin-ver-0",0.028021280332528,-0.000953002027900475,0.0569955626929564,1,1000
"raking",0.032018354356864,0.00285374068936491,0.0611829680243631,1,1000
"ipcw-tmle",0.0169929572303168,-0.0216626644551681,0.0556485789158018,1,1000
"ipcw-tmle-plugin-ver-0",0.0120604825412325,-0.0166920730964083,0.0408130381788733,1,1000
"raking",0.0160944653957419,-0.0130710169832344,0.0452599477747182,1,1000
"ipcw-tmle",0.0233427571646266,-0.0172623661751754,0.0639478805044285,1,1000
"ipcw-tmle-plugin-ver-0",0.0270969316635382,-0.00459847359662678,0.0587923369237032,1,1000
"raking",0.0250699529284375,-0.00469287012642398,0.054832775983299,1,1000
"ipcw-tmle",0.0387301700963433,-0.00903990381061921,0.0865002440033058,1,1000
"ipcw-tmle-plugin-ver-0",0.00585563366926151,-0.0222206938804889,0.0339319612190119,1,1000
"raking",0.00351358514704651,-0.0224421290832621,0.0294692993773551,1,1000
"ipcw-tmle",0.0339787231493548,-0.0060725467292754,0.074029993027985,1,1000
"ipcw-tmle-plugin-ver-0",0.0260677871980689,0.00170127126223525,0.0504343031339025,1,1000
"raking",0.0230483709558243,-0.00121700477867613,0.0473137466903247,1,1000
"ipcw-tmle",0.0215565800422907,-0.0116356463851433,0.0547488064697247,1,1000
"ipcw-tmle-plugin-ver-0",0.0103062183366678,-0.0162314656411987,0.0368439023145344,1,1000
"raking",0.0133656279042691,-0.0144394903134263,0.0411707461219645,1,1000
"ipcw-tmle",0.00802163920826191,-0.0314690960375706,0.0475123744540944,1,1000
"ipcw-tmle-plugin-ver-0",0.013942791433794,-0.0151341398749918,0.0430197227425798,1,1000
"raking",0.0163047614879208,-0.0116953627162491,0.0443048856920906,1,1000
"ipcw-tmle",0.0149166969748133,-0.0301503589852017,0.0599837529348284,1,1000
"ipcw-tmle-plugin-ver-0",0.00844271523865412,-0.0220723665232125,0.0389577970005208,1,1000
"raking",0.0115020811766239,-0.0213593602683711,0.044363522621619,1,1000
"ipcw-tmle",0.0125526198228707,-0.0269984324909737,0.0521036721367151,1,1000
"ipcw-tmle-plugin-ver-0",0.0126374230638589,-0.0171841664797984,0.0424590126075161,1,1000
"raking",0.00631790149123393,-0.0208905748250558,0.0335263778075237,1,1000
"ipcw-tmle",-0.00188765886959782,-0.0363726992092296,0.032597381470034,1,1000
"ipcw-tmle-plugin-ver-0",0.00144574448311127,-0.0258896815674967,0.0287811705337193,1,1000
"raking",0.00360340174956969,-0.0208981705210449,0.0281049740201842,1,1000
"ipcw-tmle",0.0329457420525915,-0.0025311538146676,0.0684226379198507,1,1000
"ipcw-tmle-plugin-ver-0",0.026185979434134,-0.002370438717068,0.0547423975853361,1,1000
"raking",0.021882888345543,-0.00474694645414028,0.0485127231452264,1,1000
"ipcw-tmle",0.00739671553849789,-0.0297977126475789,0.0445911437245747,1,1000
"ipcw-tmle-plugin-ver-0",0.00704371454310252,-0.0191581967821702,0.0332456258683752,1,1000
"raking",0.00702885893550683,-0.0176773991143481,0.0317351169853617,1,1000
"ipcw-tmle",0.0273081033739608,-0.0139519080279547,0.0685681147758763,1,1000
"ipcw-tmle-plugin-ver-0",0.0331113399408544,0.00322694215982861,0.0629957377218802,1,1000
"raking",0.0415108973647294,0.002603672675555,0.0804181220539037,1,1000
"ipcw-tmle",0.00773969899667426,-0.0530204487770146,0.0684998467703631,1,1000
"ipcw-tmle-plugin-ver-0",-0.00156218518989716,-0.0344467073137514,0.031322336933957,1,1000
"raking",0.0294364639050637,-0.00882784772662349,0.0677007755367509,1,1000
"ipcw-tmle",0.00913501688020837,-0.025992504347768,0.0442625381081848,1,1000
"ipcw-tmle-plugin-ver-0",0.010163864760092,-0.0166373452491018,0.0369650747692857,1,1000
"raking",0.0119445272769624,-0.0143777835845351,0.0382668381384599,1,1000
"ipcw-tmle",0.0388132411187481,-0.00490312263451132,0.0825296048720075,1,1000
"ipcw-tmle-plugin-ver-0",0.0120353794189378,-0.020209834915514,0.0442805937533897,1,1000
"raking",0.0111668883281979,-0.0204514227950216,0.0427851994514174,1,1000
"ipcw-tmle",-0.00689838987033139,-0.0407372553764915,0.0269404756358287,1,1000
"ipcw-tmle-plugin-ver-0",-0.0052166744168385,-0.0316437765756423,0.0212104277419653,1,1000
"raking",-0.00198324138842558,-0.0302905113010787,0.0263240285242276,1,1000
"ipcw-tmle",0.0513307040452585,0.00367734503733642,0.0989840630531806,1,1000
"ipcw-tmle-plugin-ver-0",0.01385864958792,-0.0171237346851145,0.0448410338609544,1,1000
"raking",0.0154548304605319,-0.0170029891893336,0.0479126501103973,1,1000
"ipcw-tmle",0.0357956186357953,-0.0398771685216034,0.111468405793194,1,1000
"ipcw-tmle-plugin-ver-0",0.0110603186227814,-0.0199815687375655,0.0421022059831283,1,1000
"raking",0.0108653225748486,-0.0201843949509042,0.0419150401006013,1,1000
"ipcw-tmle",0.0331190932878811,-0.0157373805969984,0.0819755671727605,1,1000
"ipcw-tmle-plugin-ver-0",0.0283560730943683,-0.00478799436248401,0.0615001405512206,1,1000
"raking",0.0327091341710532,-0.00407225634384282,0.0694905246859491,1,1000
"ipcw-tmle",0.0107855270705106,-0.0366803089538574,0.0582513630948787,1,1000
"ipcw-tmle-plugin-ver-0",-0.00158907110355955,-0.0307960956523404,0.0276179534452213,1,1000
"raking",0.00507554869222884,-0.0251428623797239,0.0352939597641816,1,1000
"ipcw-tmle",0.0237734263290562,-0.00911192651901384,0.0566587791771262,1,1000
"ipcw-tmle-plugin-ver-0",0.0194135283270567,-0.00721866037179888,0.0460457170259123,1,1000
"raking",0.0266805536753506,-0.0037589994388871,0.0571201067895884,1,1000
"ipcw-tmle",-0.00237973771693433,-0.0419717006972089,0.0372122252633402,1,1000
"ipcw-tmle-plugin-ver-0",0.01609108395754,-0.0153188094054329,0.047500977320513,1,1000
"raking",0.00826305991822567,-0.0194535208117537,0.035979640648205,1,1000
"ipcw-tmle",0.0437641152036847,-0.00217995895993106,0.0897081893673004,1,1000
"ipcw-tmle-plugin-ver-0",0.0164286946247395,-0.0107744398422124,0.0436318290916915,1,1000
"raking",0.0120723618653468,-0.0123657211194895,0.036510444850183,1,1000
"ipcw-tmle",0.0145056002788856,-0.0272548517068528,0.056266052264624,1,1000
"ipcw-tmle-plugin-ver-0",0.028626676662893,-0.00391069328020597,0.061164046605992,1,1000
"raking",0.0249961582830547,-0.00927023458661924,0.0592625511527287,1,1000
"ipcw-tmle",-0.0259712343104437,-0.0587666967443709,0.00682422812348341,1,1000
"ipcw-tmle-plugin-ver-0",-0.00524047123895902,-0.0343552649351445,0.0238743224572265,1,1000
"raking",-0.00429175978983516,-0.032190410323287,0.0236068907436167,1,1000
"ipcw-tmle",-0.00524605151580318,-0.0406540228988383,0.0301619198672319,1,1000
"ipcw-tmle-plugin-ver-0",0.00585256024416745,-0.0222935454300954,0.0339986659184303,1,1000
"raking",0.00600781502944776,-0.0219293588607601,0.0339449889196557,1,1000
"ipcw-tmle",0.0114914744953828,-0.0278283291866717,0.0508112781774374,1,1000
"ipcw-tmle-plugin-ver-0",0.0155943090904241,-0.0142853257969835,0.0454739439778318,1,1000
"raking",0.0147690316310491,-0.0130263144504557,0.0425643777125539,1,1000
"ipcw-tmle",0.0167011705254058,-0.0216391772808439,0.0550415183316555,1,1000
"ipcw-tmle-plugin-ver-0",0.00617224424870549,-0.0228218042824726,0.0351662927798835,1,1000
"raking",0.017321059332776,-0.0165038478285376,0.0511459664940895,1,1000
"ipcw-tmle",-0.0036963285401312,-0.0519395505520339,0.0445468934717715,1,1000
"ipcw-tmle-plugin-ver-0",-0.0227797523929503,-0.0474932050947266,0.00193370030882603,1,1000
"raking",-0.0201547353179234,-0.0450124792200777,0.00470300858423087,1,1000
"ipcw-tmle",0.0500154578808025,-0.000954628401020598,0.100985544162626,1,1000
"ipcw-tmle-plugin-ver-0",0.0403388896829838,0.00901324123836156,0.0716645381276061,1,1000
"raking",0.0274213543378178,0.000623537314463993,0.0542191713611716,1,1000
"ipcw-tmle",0.0788962927129447,0.0282101991532335,0.129582386272656,1,1000
"ipcw-tmle-plugin-ver-0",0.0364695999324061,0.00168513443770211,0.07125406542711,1,1000
"raking",0.0413738345557491,0.00481754590421483,0.0779301232072834,1,1000
