"est","psi","lower","upper","mc_id","n"
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0195272130030432,-0.00328881166594649,0.0423432376720328,1,1000
"raking",0.00867824102694576,-0.0195074034196702,0.0368638854735618,1,1000
"ipcw-tmle",-0.0415241957616067,-0.0775744775949358,-0.00547391392827765,1,1000
"ipcw-tmle-plugin-DFullReg-SL",-0.00529559486626077,-0.0351891831821194,0.0245979934495979,1,1000
"ipcw-tmle-plugin-DFullReg-MI",-0.00328990833006279,-0.032046384231039,0.0254665675709134,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.035806445006519,-0.0604577813017984,-0.0111551087112396,1,1000
"raking",-0.00652945032513226,-0.0374385030600486,0.0243796024097841,1,1000
"ipcw-tmle",0.0670376393219271,-0.00439697438953957,0.138472253033394,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0327627977814788,0.00340479977428531,0.0621207957886722,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0154172071002231,-0.0140344199273989,0.0448688341278451,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0537356165744801,0.0319241399045841,0.0755470932443761,1,1000
"raking",0.0328445826400634,0.00669388239728943,0.0589952828828373,1,1000
"ipcw-tmle",0.0105554690885322,-0.0271570682678497,0.0482680064449141,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0172351096763453,-0.0102084964238924,0.044678715776583,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00879336995605614,-0.0177974957940716,0.0353842357061839,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00761991027995043,-0.0125299859908987,0.0277698065507996,1,1000
"raking",0.0154050104087438,-0.0101066404175053,0.0409166612349929,1,1000
"ipcw-tmle",0.0587406561103374,0.0149345959865584,0.102546716234116,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0342972366017595,0.00469337629139939,0.0639010969121197,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0168012095425079,-0.0128624800782891,0.046464899163305,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0537030515253056,0.0297383624912396,0.0776677405593717,1,1000
"raking",0.0328494140019541,0.00308430586958895,0.0626145221343192,1,1000
"ipcw-tmle",-0.012633852076788,-0.0468452811569404,0.0215775770033645,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00570845810662079,-0.0240911692053465,0.0355080854185881,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00311182967183016,-0.0264347365452375,0.0326583958888978,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00773994498314681,-0.0300068533680947,0.0145269634018011,1,1000
"raking",0.00586501030438967,-0.0235329946358072,0.0352630152445866,1,1000
"ipcw-tmle",-0.00466975590975382,-0.0441387657648084,0.0347992539453008,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0216523602634113,-0.0091708577093409,0.0524755782361635,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00906109001016171,-0.0208569610740962,0.0389791410944196,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00546960558199015,-0.0285392721965066,0.0176000610325263,1,1000
"raking",0.0208614963841829,-0.00845401202973649,0.0501770047981023,1,1000
"ipcw-tmle",-0.0056688378145699,-0.0588685458673301,0.0475308702381903,1,1000
"ipcw-tmle-plugin-DFullReg-SL",-0.000703731200400993,-0.0285386098414673,0.0271311474406653,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00481125187091811,-0.0230529889647888,0.032675492706625,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0336066453765237,0.0115692507431043,0.0556440400099431,1,1000
"raking",0.000457697638026894,-0.0321263569887277,0.0330417522647815,1,1000
"ipcw-tmle",0.0356790758650054,-0.009805489238339,0.0811636409683498,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0253902959750936,-0.0023681697074672,0.0531487616576545,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0116341236277969,-0.0145236373691475,0.0377918846247412,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0172965928865612,-0.00403030486472413,0.0386234906378465,1,1000
"raking",0.0208054631773683,-0.00658611112971203,0.0481970374844486,1,1000
"ipcw-tmle",0.0375077668372407,0.00260694239115514,0.0724085912833263,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0234120827700963,-0.00492845550570835,0.0517526210459009,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00980192770668453,-0.0185893918204396,0.0381932472338086,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0374040663259662,0.0114403176354055,0.0633678150165269,1,1000
"raking",0.0244651159814961,-0.00484687823973607,0.0537771102027283,1,1000
"ipcw-tmle",0.00281615571353185,-0.0314282118349412,0.0370605232620049,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00948355651224716,-0.0168800544970711,0.0358471675215655,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0044901433366956,-0.0217865334597087,0.0307668201330999,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00804630704013131,-0.0121148096256367,0.0282074237058993,1,1000
"raking",0.0104722405627332,-0.0147801610973688,0.0357246422228351,1,1000
"ipcw-tmle",-0.00831008385157184,-0.0443782055278916,0.0277580378247479,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0205951796185513,-0.00947828374878791,0.0506686429858906,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00860453673483805,-0.0213324820077792,0.0385415554774553,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0090838773125799,-0.0331535725341232,0.0149858179089633,1,1000
"raking",0.018087128755631,-0.0127698913525065,0.0489441488637685,1,1000
"ipcw-tmle",-0.00156320756548784,-0.0406243120852453,0.0374978969542696,1,1000
"ipcw-tmle-plugin-DFullReg-SL",-0.00763887777442734,-0.0365912042031433,0.0213134486542886,1,1000
"ipcw-tmle-plugin-DFullReg-MI",-0.002416519781817,-0.0308432367299231,0.0260101971662891,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.00453156144370597,-0.0270784277034408,0.0180153048160289,1,1000
"raking",-0.00583554766753478,-0.0335696682786111,0.0218985729435416,1,1000
"ipcw-tmle",0.0238409908585492,-0.0121591546783977,0.059841136395496,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0504970828364526,0.019473748964899,0.0815204167080061,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0242401179656739,-0.00569804016151535,0.0541782760928632,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0256085624598748,0.00227189944879773,0.0489452254709519,1,1000
"raking",0.0362417109049046,0.0083060466713746,0.0641773751384345,1,1000
"ipcw-tmle",0.00410020736168893,-0.0314669105436103,0.0396673252669882,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0138695107121399,-0.0167697657396785,0.0445087871639582,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00709904309014168,-0.0232747243755651,0.0374728105558484,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.013018506295435,-0.0115013132793771,0.037538325870247,1,1000
"raking",0.0132828961440036,-0.0152269895003949,0.041792781788402,1,1000
"ipcw-tmle",-0.0258827222117154,-0.0710234010672704,0.0192579566438396,1,1000
"ipcw-tmle-plugin-DFullReg-SL",-0.0215460683625307,-0.046694799803049,0.00360266307798759,1,1000
"ipcw-tmle-plugin-DFullReg-MI",-0.00722805581651962,-0.0314750970412066,0.0170189854081673,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0196243921684739,-0.0396129979114812,0.000364213574533354,1,1000
"raking",-0.0149994699361784,-0.0423040942002188,0.0123051543278621,1,1000
"ipcw-tmle",0.0425577821263504,-0.00433366916573576,0.0894492334184365,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0355396291095813,0.00828161688298106,0.0627976413361815,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0114616903489648,-0.0152201989005272,0.0381435795984567,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0360814941409014,0.0163436708742764,0.0558193174075265,1,1000
"raking",0.0301250763818044,0.0035388205657984,0.0567113321978104,1,1000
"ipcw-tmle",0.0281985705873907,-0.0224675911090339,0.0788647322838153,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0144057832708947,-0.0160195365720713,0.0448311031138607,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00383443330260859,-0.0284960253900505,0.0361648919952676,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0202665872617006,-0.00297781425604882,0.0435109887794501,1,1000
"raking",0.010721022590053,-0.0199095036470283,0.0413515488271343,1,1000
"ipcw-tmle",0.0347738524218976,-0.00440073342729616,0.0739484382710914,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0280648213549615,-0.00267984795500877,0.0588094906649317,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0122327039773405,-0.0197768867743814,0.0442422947290625,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.038904532209942,0.0121454535950048,0.0656636108248792,1,1000
"raking",0.0285227071883238,-0.00343391278618455,0.0604793271628322,1,1000
"ipcw-tmle",-0.0147553668770815,-0.0503512680271714,0.0208405342730084,1,1000
"ipcw-tmle-plugin-DFullReg-SL",-0.0143536258130647,-0.0423150540013287,0.0136078023751994,1,1000
"ipcw-tmle-plugin-DFullReg-MI",-0.00457590884627507,-0.0314412212409743,0.0222894035484241,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0226908055826912,-0.0448096806193434,-0.000571930546039,1,1000
"raking",-0.00994306829978045,-0.0365857736909021,0.0166996370913412,1,1000
"ipcw-tmle",0.03399217235562,-0.00151228706691398,0.069496631778154,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0265891021398892,-0.00215632169412757,0.0553345259739059,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0101777432326231,-0.0180874934830546,0.0384429799483008,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0360251226988096,0.0136742557883064,0.0583759896093129,1,1000
"raking",0.0218818121244506,-0.00462636238331488,0.048389986632216,1,1000
"ipcw-tmle",0.0232974259274654,-0.0286074117534973,0.075202263608428,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00750118070371175,-0.0224501585121907,0.0374525199196142,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00627491644853625,-0.0242180433386638,0.0367678762357363,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00822805228923581,-0.0150063952210077,0.0314624997994793,1,1000
"raking",0.00999140848641967,-0.0226285113157435,0.0426113282885829,1,1000
"ipcw-tmle",0.054878267920492,-0.000573559859317639,0.110330095700302,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0305437873335137,0.00239995438001252,0.058687620287015,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0104596640572905,-0.0173013582129893,0.0382206863275703,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0333567914974165,0.0115725240579115,0.0551410589369214,1,1000
"raking",0.0236934955644843,-0.00138349247379294,0.0487704836027615,1,1000
"ipcw-tmle",-0.022355147052408,-0.0597469435657957,0.0150366494609797,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00797426782220841,-0.0190292571499466,0.0349777927943635,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.000924150864545039,-0.0256185463271479,0.027466848056238,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0403611639133539,-0.0616959168027085,-0.0190264110239993,1,1000
"raking",0.00920054890167775,-0.0204537175072547,0.0388548153106102,1,1000
"ipcw-tmle",0.0164824330623269,-0.0135316988070197,0.0464965649316735,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0140480521963692,-0.0142565738555938,0.0423526782483323,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00511201516215422,-0.022563813496221,0.0327878438205294,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00420176797765962,-0.0202664623741366,0.0286699983294559,1,1000
"raking",0.0153721786245576,-0.0125810083425327,0.043325365591648,1,1000
"ipcw-tmle",0.0285996213801999,-0.0206417065440934,0.0778409493044932,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00651616064032018,-0.0259029268450564,0.0389352481256968,1,1000
"ipcw-tmle-plugin-DFullReg-MI",-0.000195060789335671,-0.0321146549429703,0.031724533364299,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0368575646541919,0.00989120730587941,0.0638239220025043,1,1000
"raking",0.00190122448154354,-0.0304561329620057,0.0342585819250928,1,1000
"ipcw-tmle",-0.00142664940567998,-0.0349031777015478,0.0320498788901878,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0110805160570845,-0.0184678796869026,0.0406289118010716,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00301497274938792,-0.0260302656182264,0.0320602111170023,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0308529100411647,-0.0546454828529099,-0.00706033722941945,1,1000
"raking",0.00502166213697762,-0.0222626693982217,0.032305993672177,1,1000
"ipcw-tmle",0.0259071214720569,-0.02094946398526,0.0727637069293738,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0227881166130962,-0.0067203113878983,0.0522965446140906,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00886559460306177,-0.0201074573465898,0.0378386465527134,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.023964517666345,0.00164111244379455,0.0462879228888954,1,1000
"raking",0.0161928947271559,-0.012181901987983,0.0445676914422948,1,1000
"ipcw-tmle",0.00789250032504548,-0.0308784232998975,0.0466634239499885,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00727244484995454,-0.0234536355098553,0.0379985252097644,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00705228581175115,-0.0229138309770644,0.0370184026005667,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0584446194684831,0.0321640831066048,0.0847251558303614,1,1000
"raking",0.0136616369491301,-0.0197933159996345,0.0471165898978946,1,1000
"ipcw-tmle",0.00453861067548163,-0.0387966914928795,0.0478739128438428,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0174478816057938,-0.0130680721874007,0.0479638353989884,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00621332658436516,-0.0230125908293289,0.0354392439980593,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.00330910824799675,-0.0201336771645376,0.0267518936605311,1,1000
"raking",0.0167332248837355,-0.01415906017461,0.047625509942081,1,1000
"ipcw-tmle",0.0213920393062488,-0.0218802546696569,0.0646643332821545,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0273545125396147,-0.00297964358594432,0.0576886686651738,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0118553478778931,-0.0180865199404355,0.0417972156962218,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0401843193960413,0.0136390558016476,0.0667295829904349,1,1000
"raking",0.0313322269354692,-0.00606139457886318,0.0687258484498015,1,1000
"ipcw-tmle",0.0109622100683987,-0.0472501584074692,0.0691745785442667,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0603878624026221,0.0257943187902129,0.0949814060150313,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0200818071279143,-0.0175690988622373,0.0577327131180658,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0133582287853925,-0.0101553159650823,0.0368717735358672,1,1000
"raking",0.0450557924785194,0.0127241267091783,0.0773874582478605,1,1000
"ipcw-tmle",0.0107710540001826,-0.0256987614343025,0.0472408694346678,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0194171702283292,-0.00909330066448746,0.0479276411211458,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00898602709010407,-0.0194485418717611,0.0374205960519692,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0101674354907058,-0.0124459056080717,0.0327807765894834,1,1000
"raking",0.0163576410790691,-0.0116413684642384,0.0443566506223765,1,1000
"ipcw-tmle",0.0436094419037845,0.00858526007589425,0.0786336237316747,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.045327675771651,0.0148527244559134,0.0758026270873886,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0214607808438391,-0.00801686467595393,0.0509384263636322,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0582421055225841,0.0339149907285792,0.082569220316589,1,1000
"raking",0.0410015627017564,0.0115266461066676,0.0704764792968451,1,1000
"ipcw-tmle",0.00681124899154129,-0.0336797480356659,0.0473022460187485,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.002840042101598,-0.0259166346101182,0.0315967188133142,1,1000
"ipcw-tmle-plugin-DFullReg-MI",-0.00344083027487629,-0.031494239248629,0.0246125786988765,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0374586175274636,-0.0609630069105361,-0.0139542281443911,1,1000
"raking",-0.0048467689614274,-0.0335626303869837,0.0238690924641289,1,1000
"ipcw-tmle",-0.0195284333386435,-0.078547999176249,0.0394911324989621,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0071143813982111,-0.0293616913371998,0.043590454133622,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.000186130831207165,-0.0363650278209238,0.0367372894833382,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0112460844849249,-0.0403144673238976,0.0178222983540478,1,1000
"raking",0.000283451870282178,-0.0355321367027212,0.0360990404432856,1,1000
"ipcw-tmle",0.0219728335798845,-0.0201188703829368,0.0640645375427058,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0179150849562885,-0.0117077085179464,0.0475378784305234,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0065016587312037,-0.0224371794155599,0.0354404968779673,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0162832591023934,-0.00558649399308862,0.0381530121978754,1,1000
"raking",0.0177078343425388,-0.0105870676059339,0.0460027362910115,1,1000
"ipcw-tmle",-0.00100137159086926,-0.0389790128085058,0.0369762696267673,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00553411226443973,-0.0260850927166403,0.0371533172455198,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00293039112899762,-0.0282277145281102,0.0340884967861054,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0124876096649395,-0.0122588529535991,0.0372340722834781,1,1000
"raking",0.00937062410452248,-0.0198859278644934,0.0386271760735384,1,1000
"ipcw-tmle",0.0115462894101355,-0.0282604542942278,0.0513530331144989,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0101694932416455,-0.0195917372557192,0.0399307237390102,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00553112896295333,-0.0241022656169568,0.0351645235428634,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.01254584910659,-0.0356215402959397,0.0105298420827596,1,1000
"raking",0.0112701661982735,-0.0162436170168383,0.0387839494133854,1,1000
"ipcw-tmle",0.0180503655275188,-0.0143224343964303,0.050423165451468,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0508615291701792,0.0217617990739975,0.0799612592663608,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0237723075053873,-0.0050896623847519,0.0526342773955264,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0423630341451516,0.0212045289667849,0.0635215393235182,1,1000
"raking",0.032065495053226,0.00789719775555086,0.0562337923509012,1,1000
"ipcw-tmle",0.0409784448622631,-0.0134166806596531,0.0953735703841793,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00782033352280767,-0.0213524205903827,0.036993087635998,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00417690406112362,-0.0232300084526448,0.031583816574892,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0181431250976176,-0.00424509545821471,0.0405313456534499,1,1000
"raking",0.00392037512016699,-0.0226413026118794,0.0304820528522134,1,1000
"ipcw-tmle",0.000529010828891077,-0.0347948104991178,0.0358528321569,1,1000
"ipcw-tmle-plugin-DFullReg-SL",-0.00838619659260108,-0.0384675013138377,0.0216951081286355,1,1000
"ipcw-tmle-plugin-DFullReg-MI",-0.00224110464306119,-0.0311623055135526,0.0266800962274303,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",-0.0250862702772059,-0.0487478963246869,-0.00142464422972489,1,1000
"raking",-0.00485147764206221,-0.0317469928641952,0.0220440375800708,1,1000
"ipcw-tmle",0.0167098790169636,-0.0213551024942691,0.0547748605281964,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.00321300763971289,-0.0253611591352137,0.0317871744146394,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.00306880387810076,-0.0249525347933094,0.0310901425495109,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0408006777916649,0.017748547104515,0.0638528084788147,1,1000
"raking",0.00720088982940911,-0.0194323594330597,0.033834139091878,1,1000
"ipcw-tmle",0.0307815905070865,-0.0143493360850643,0.0759125170992373,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0370440468506995,0.00284018903165353,0.0712479046697454,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0173423727917263,-0.0162705710740797,0.0509553166575323,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0331248081686925,0.00747679807835003,0.058772818259035,1,1000
"raking",0.0367740755045288,0.00401204569643492,0.0695361053126227,1,1000
"ipcw-tmle",0.0135782862654888,-0.026714849934376,0.0538714224653535,1,1000
"ipcw-tmle-plugin-DFullReg-SL",0.0268162492117692,-0.00372794913507742,0.0573604475586158,1,1000
"ipcw-tmle-plugin-DFullReg-MI",0.0151853883462887,-0.0152568700466112,0.0456276467391887,1,1000
"ipcw-tmle-plugin-DFullReg-MI-direct",0.0194445377705014,-0.00475563552745534,0.043644711068458,1,1000
"raking",0.0298997886642142,-0.00186443341750961,0.061664010745938,1,1000
"ipcw-tmle",-0.00686643031961542,-0.040968443140052,0.0272355825008212,1,1000
