"n","b","est_name","psi","lower","upper"
4000,81,"IPCW-TMLE",0.133449994703739,0.071746462939794,0.195153526467684
4000,81,"IPCW-TMLE-target-Pi-Q-init",0.134299796848086,0.0728596338415682,0.195739959854604
4000,81,"IPCW-TMLE-target-Pi-Q-star",0.134299799612864,0.0728596358965647,0.195739963329164
4000,82,"IPCW-TMLE",0.0649993825963754,-0.0131351925729321,0.143133957765683
4000,82,"IPCW-TMLE-target-Pi-Q-init",0.0632055394571358,-0.0150676720759412,0.141478750990213
4000,82,"IPCW-TMLE-target-Pi-Q-star",0.0632055437686555,-0.015067668684288,0.141478756221599
4000,83,"IPCW-TMLE",0.0474344774325398,-0.0324785910775999,0.12734754594268
4000,83,"IPCW-TMLE-target-Pi-Q-init",0.0532844495054604,-0.0241698709015432,0.130738769912464
4000,83,"IPCW-TMLE-target-Pi-Q-star",0.0532844563621893,-0.0241698647336664,0.130738777458045
4000,84,"IPCW-TMLE",0.0468272060342837,-0.0645082036146124,0.15816261568318
4000,84,"IPCW-TMLE-target-Pi-Q-init",0.0456056390682833,-0.0654915939617189,0.156702872098285
4000,84,"IPCW-TMLE-target-Pi-Q-star",0.0456057020828614,-0.0654915379798788,0.156702942145602
4000,85,"IPCW-TMLE",0.11629388788811,0.0282507517873373,0.204337023988882
4000,85,"IPCW-TMLE-target-Pi-Q-init",0.129548347683045,0.0372966927864101,0.221800002579679
4000,85,"IPCW-TMLE-target-Pi-Q-star",0.129548347683045,0.0372966927864101,0.221800002579679
4000,86,"IPCW-TMLE",0.109039921044639,0.0159571080809077,0.20212273400837
4000,86,"IPCW-TMLE-target-Pi-Q-init",0.0664344334241881,-0.0309201964356083,0.163789063283984
4000,86,"IPCW-TMLE-target-Pi-Q-star",0.0664344334241882,-0.0309201964356082,0.163789063283985
4000,87,"IPCW-TMLE",0.0630698661708727,-0.0217075400752076,0.147847272416953
4000,87,"IPCW-TMLE-target-Pi-Q-init",0.0616546554167006,-0.0229700658867649,0.146279376720166
4000,87,"IPCW-TMLE-target-Pi-Q-star",0.0616546554167005,-0.022970065886765,0.146279376720166
4000,88,"IPCW-TMLE",0.0975316175063814,0.0188477906516276,0.176215444361135
4000,88,"IPCW-TMLE-target-Pi-Q-init",0.0929872328036498,0.0125171817416699,0.17345728386563
4000,88,"IPCW-TMLE-target-Pi-Q-star",0.0929872328036498,0.0125171817416699,0.17345728386563
4000,89,"IPCW-TMLE",0.128452277678209,0.0394936164130643,0.217410938943354
4000,89,"IPCW-TMLE-target-Pi-Q-init",0.129342751526403,0.039367121210787,0.219318381842019
4000,89,"IPCW-TMLE-target-Pi-Q-star",0.129342760029462,0.0393671299510129,0.219318390107911
4000,90,"IPCW-TMLE",0.154662239951248,0.0816083432671619,0.227716136635334
4000,90,"IPCW-TMLE-target-Pi-Q-init",0.227972795143804,0.0622301834905001,0.393715406797109
4000,90,"IPCW-TMLE-target-Pi-Q-star",0.227972795143804,0.0622301834904999,0.393715406797108
4000,91,"IPCW-TMLE",0.165189336399915,0.0906610420738354,0.239717630725994
4000,91,"IPCW-TMLE-target-Pi-Q-init",0.173458098002972,0.0939687792911963,0.252947416714748
4000,91,"IPCW-TMLE-target-Pi-Q-star",0.173458098002972,0.0939687792911963,0.252947416714748
4000,92,"IPCW-TMLE",0.113178259050532,0.0621515276740724,0.164204990426992
4000,92,"IPCW-TMLE-target-Pi-Q-init",0.116915882393122,0.0670831765955039,0.16674858819074
4000,92,"IPCW-TMLE-target-Pi-Q-star",0.116915882393122,0.0670831765955039,0.16674858819074
4000,93,"IPCW-TMLE",0.0380508142135313,-0.0146646048010687,0.0907662332281313
4000,93,"IPCW-TMLE-target-Pi-Q-init",-0.00642717938747339,-0.0794931421641964,0.0666387833892496
4000,93,"IPCW-TMLE-target-Pi-Q-star",-0.00642717938747339,-0.0794931421641964,0.0666387833892496
4000,94,"IPCW-TMLE",0.102519688067622,0.0321886011066528,0.172850775028592
4000,94,"IPCW-TMLE-target-Pi-Q-init",0.109826117129924,0.0394574044795877,0.180194829780261
4000,94,"IPCW-TMLE-target-Pi-Q-star",0.109826091575212,0.0394573789546989,0.180194804195725
4000,95,"IPCW-TMLE",0.0631883032098535,0.0192714987309635,0.107105107688743
4000,95,"IPCW-TMLE-target-Pi-Q-init",0.0710009438141929,0.0263867095422607,0.115615178086125
4000,95,"IPCW-TMLE-target-Pi-Q-star",0.071000943814193,0.0263867095422608,0.115615178086125
4000,96,"IPCW-TMLE",0.175615378363907,0.0406569208729675,0.310573835854846
4000,96,"IPCW-TMLE-target-Pi-Q-init",0.175980849279727,0.0409671771382487,0.310994521421204
4000,96,"IPCW-TMLE-target-Pi-Q-star",0.175980849279726,0.0409671771382486,0.310994521421204
4000,97,"IPCW-TMLE",0.105657540283658,0.0260932179182087,0.185221862649107
4000,97,"IPCW-TMLE-target-Pi-Q-init",0.126369721629764,0.046169995464505,0.206569447795023
4000,97,"IPCW-TMLE-target-Pi-Q-star",0.126369721629764,0.046169995464505,0.206569447795023
4000,98,"IPCW-TMLE",0.164300804088553,0.0563062230652736,0.272295385111832
4000,98,"IPCW-TMLE-target-Pi-Q-init",0.16776217010327,0.0567597534927485,0.278764586713791
4000,98,"IPCW-TMLE-target-Pi-Q-star",0.16776217010327,0.0567597534927485,0.278764586713791
4000,99,"IPCW-TMLE",0.0770845859616814,-0.00791723085103639,0.162086402774399
4000,99,"IPCW-TMLE-target-Pi-Q-init",0.074391539317212,-0.0105560688794591,0.159339147513883
4000,99,"IPCW-TMLE-target-Pi-Q-star",0.074391539317212,-0.0105560688794591,0.159339147513883
4000,100,"IPCW-TMLE",0.110798731962021,0.0145592960815131,0.20703816784253
4000,100,"IPCW-TMLE-target-Pi-Q-init",0.111692792011209,0.0153102038040285,0.20807538021839
4000,100,"IPCW-TMLE-target-Pi-Q-star",0.111692794998542,0.0153102083807966,0.208075381616288
